Date,Open,High,Low,Close,Adj Close,Volume
2020-03-25,72.5199966430664,74.5999984741211,70.44000244140625,71.4000015258789,70.04601287841797,38400
2020-03-26,71.87999725341797,75.33999633789062,71.87999725341797,75.2699966430664,73.84263610839844,122700
2020-03-27,72.9000015258789,73.7699966430664,71.87000274658203,71.95999908447266,70.59539031982422,32400
2020-03-30,72.44999694824219,74.12000274658203,72.12000274658203,73.93000030517578,72.52803039550781,60600
2020-03-31,74.12000274658203,75.30000305175781,72.91000366210938,73.19999694824219,71.8118667602539,31300
2020-04-01,71.12999725341797,72.29000091552734,69.30999755859375,69.83000183105469,68.50579071044922,28100
2020-04-02,69.05000305175781,70.98999786376953,69.05000305175781,70.55000305175781,69.21214294433594,21500
2020-04-03,70.66999816894531,71.11000061035156,68.79000091552734,69.47000122070312,68.15262603759766,35700
2020-04-06,72.5199966430664,75.2699966430664,72.05000305175781,74.87000274658203,73.45023345947266,20900
2020-04-07,77.33000183105469,77.4800033569336,74.88999938964844,74.88999938964844,73.46984100341797,34000
2020-04-08,75.76000213623047,77.11000061035156,75.16999816894531,76.81999969482422,75.36324310302734,37800
2020-04-09,77.66999816894531,78.30999755859375,76.41000366210938,76.80000305175781,75.3436279296875,24800
2020-04-13,76.52999877929688,78.43000030517578,76.52999877929688,78.36000061035156,76.87403869628906,31700
2020-04-14,80.23999786376953,82.23999786376953,80.23999786376953,81.95999908447266,80.40576171875,33100
2020-04-15,80.94000244140625,81.69999694824219,80.36000061035156,81.19000244140625,79.65037536621094,44600
2020-04-16,82.1500015258789,83.13999938964844,81.52999877929688,82.80000305175781,81.2298355102539,28700
2020-04-17,84.27999877929688,84.27999877929688,82.81999969482422,83.79000091552734,82.2010726928711,30700
2020-04-20,82.7300033569336,84.55000305175781,82.7300033569336,83.25,81.67129516601562,21600
2020-04-21,82.33999633789062,82.55000305175781,78.56999969482422,79.30000305175781,77.79619598388672,24000
2020-04-22,81.47000122070312,82.87999725341797,81.05999755859375,82.5,80.9355239868164,18800
2020-04-23,82.95999908447266,83.22000122070312,81.83999633789062,81.86000061035156,80.30765533447266,12700
2020-04-24,81.79000091552734,83.36000061035156,81.31999969482422,83.22000122070312,81.6418685913086,49300
2020-04-27,84.08999633789062,84.79000091552734,83.87999725341797,84.16000366210938,82.56404876708984,16900
2020-04-28,85.02999877929688,85.0999984741211,82.69999694824219,82.69999694824219,81.13172912597656,30700
2020-04-29,84.51000213623047,86.23999786376953,83.93000030517578,85.86000061035156,84.23181915283203,15200
2020-04-30,86.33000183105469,86.3499984741211,84.47000122070312,84.83000183105469,83.22135162353516,18700
2020-05-01,82.51000213623047,83.0999984741211,81.18000030517578,81.54000091552734,79.99373626708984,19800
2020-05-04,81.31999969482422,83.02999877929688,81.16000366210938,83.02999877929688,81.45547485351562,20300
2020-05-05,84.68000030517578,85.43000030517578,84.4000015258789,84.4000015258789,82.79948425292969,16400
2020-05-06,85.41000366210938,86.11000061035156,84.72000122070312,85.4000015258789,83.78054809570312,32500
2020-05-07,86.48999786376953,86.68000030517578,85.95999908447266,86.52999877929688,84.88910675048828,35500
2020-05-08,87.33000183105469,88.2300033569336,86.91999816894531,88.19000244140625,86.51761627197266,32900
2020-05-11,87.55999755859375,89.48999786376953,87.55999755859375,89.20999908447266,87.5182876586914,19500
2020-05-12,89.83000183105469,89.83000183105469,87.04000091552734,87.04000091552734,85.38944244384766,58100
2020-05-13,87.12000274658203,88.05000305175781,84.61000061035156,85.88999938964844,84.26124572753906,26600
2020-05-14,85.0,87.16999816894531,84.02999877929688,87.16999816894531,85.51696014404297,20800
2020-05-15,85.73999786376953,87.33999633789062,85.73999786376953,87.33999633789062,85.6837387084961,24000
2020-05-18,89.06999969482422,89.8499984741211,88.7300033569336,89.58000183105469,87.88126373291016,32300
2020-05-19,89.93000030517578,90.91999816894531,89.69999694824219,89.70999908447266,88.00879669189453,30700
2020-05-20,91.0999984741211,91.9000015258789,91.02999877929688,91.55999755859375,89.8237075805664,13200
2020-05-21,91.66999816894531,91.72000122070312,89.91000366210938,90.37999725341797,88.66609191894531,19100
2020-05-22,90.2300033569336,90.38999938964844,89.31999969482422,90.2699966430664,88.55818176269531,14200
2020-05-26,92.19999694824219,92.19999694824219,90.05000305175781,90.08000183105469,88.37177276611328,13700
2020-05-27,89.83000183105469,90.44000244140625,87.44999694824219,90.4000015258789,88.68571472167969,42200
2020-05-28,90.18000030517578,91.41999816894531,89.55000305175781,89.7699966430664,88.06764221191406,14900
2020-05-29,89.95999908447266,91.68000030517578,89.68000030517578,91.68000030517578,89.94143676757812,16100
2020-06-01,91.18000030517578,92.05000305175781,91.06999969482422,91.91000366210938,90.16708374023438,14600
2020-06-02,91.98999786376953,92.81999969482422,91.12000274658203,92.7699966430664,91.0107421875,25100
2020-06-03,93.4000015258789,93.80000305175781,93.25,93.55000305175781,91.77598571777344,14800
2020-06-04,93.4000015258789,94.13999938964844,92.69999694824219,93.02999877929688,91.26583099365234,13400
2020-06-05,94.16999816894531,95.45999908447266,94.16999816894531,95.0,93.198486328125,25200
2020-06-08,95.3499984741211,95.83999633789062,94.31999969482422,95.83999633789062,94.02255249023438,28500
2020-06-09,95.3499984741211,96.62999725341797,95.30000305175781,96.19999694824219,94.37572479248047,23800
2020-06-10,97.02999877929688,98.16999816894531,96.9800033569336,97.76000213623047,95.90614318847656,29700
2020-06-11,95.47000122070312,95.87999725341797,92.29000091552734,92.30000305175781,90.54969024658203,36300
2020-06-12,94.66000366210938,95.11000061035156,91.62999725341797,93.2699966430664,91.50127410888672,39300
2020-06-15,91.98999786376953,95.18000030517578,91.87999725341797,95.02999877929688,93.2279052734375,21300
2020-06-16,97.22000122070312,97.55000305175781,95.80999755859375,96.51000213623047,94.67985534667969,25200
2020-06-17,97.23999786376953,98.06999969482422,97.05999755859375,97.47000122070312,95.62164306640625,28200
2020-06-18,97.41999816894531,98.11000061035156,97.29000091552734,98.05000305175781,96.1906509399414,12400
2020-06-19,99.26000213623047,99.26000213623047,97.55999755859375,97.98999786376953,96.13175964355469,26900
2020-06-22,97.97000122070312,98.7300033569336,97.61000061035156,98.7300033569336,97.01020812988281,11200
