Date,Open,High,Low,Close,Adj Close,Volume
2017-12-20,79.08000183105469,79.08000183105469,78.6500015258789,78.97000122070312,77.4878921508789,1800
2017-12-21,79.11000061035156,79.20999908447266,78.76000213623047,78.76000213623047,77.2818374633789,2800
2017-12-22,78.73999786376953,78.73999786376953,78.33000183105469,78.33000183105469,76.85990905761719,800
2017-12-26,77.70999908447266,78.08000183105469,77.70999908447266,78.08000183105469,76.61459350585938,2000
2017-12-27,78.08000183105469,78.08000183105469,78.08000183105469,78.08000183105469,76.61459350585938,0
2017-12-28,78.58999633789062,78.58999633789062,78.16000366210938,78.22000122070312,76.7519760131836,2100
2017-12-29,78.33000183105469,78.33000183105469,78.08000183105469,78.0989990234375,76.63323974609375,3700
2018-01-02,78.45999908447266,79.27799987792969,78.45999908447266,79.25199890136719,77.76459503173828,2300
2018-01-03,80.2239990234375,80.35800170898438,80.2239990234375,80.27999877929688,78.77330017089844,700
2018-01-04,80.69000244140625,81.15899658203125,80.69000244140625,81.15899658203125,79.63581085205078,1900
2018-01-05,81.30000305175781,81.46600341796875,81.19999694824219,81.45999908447266,79.93115997314453,3600
2018-01-08,81.70999908447266,81.91000366210938,81.04000091552734,81.91000366210938,80.37271118164062,2700
2018-01-09,82.06999969482422,82.06999969482422,81.61000061035156,81.61000061035156,80.0783462524414,1300
2018-01-10,81.0199966430664,81.26000213623047,80.79000091552734,81.22000122070312,79.6956558227539,2200
2018-01-11,81.41999816894531,82.0999984741211,81.41999816894531,82.0999984741211,80.55915069580078,1100
2018-01-12,82.37999725341797,82.75,82.29000091552734,82.66000366210938,81.10865020751953,2200
2018-01-16,83.22000122070312,83.2699966430664,81.26499938964844,81.26499938964844,79.73983001708984,2300
2018-01-17,82.16000366210938,82.55999755859375,81.83999633789062,82.51000213623047,80.96145629882812,3100
2018-01-18,82.86000061035156,82.94999694824219,82.76000213623047,82.93000030517578,81.37356567382812,1700
2018-01-19,83.12999725341797,83.43000030517578,82.95999908447266,83.43000030517578,81.86418151855469,1700
2018-01-22,83.26000213623047,83.26000213623047,83.01000213623047,83.2300033569336,81.6679458618164,1800
2018-01-23,83.63600158691406,83.7699966430664,83.58999633789062,83.7699966430664,82.19780731201172,1200
2018-01-24,84.33000183105469,84.50499725341797,83.19000244140625,83.58999633789062,82.02117919921875,3300
2018-01-25,83.94999694824219,83.94999694824219,83.61000061035156,83.80999755859375,82.23705291748047,1400
2018-01-26,84.31999969482422,85.37000274658203,84.31999969482422,85.37000274658203,83.76778411865234,4400
2018-01-29,85.05999755859375,85.37999725341797,84.80000305175781,84.80000305175781,83.20848083496094,3000
2018-01-30,83.81999969482422,84.27999877929688,83.54000091552734,83.98999786376953,82.41366577148438,3100
2018-01-31,84.7699966430664,84.7699966430664,83.91999816894531,84.27999877929688,82.69822692871094,5100
2018-02-01,83.68000030517578,84.48999786376953,83.68000030517578,84.30000305175781,82.71786499023438,2300
2018-02-02,83.66000366210938,83.66000366210938,82.5999984741211,82.61000061035156,81.05957794189453,4800
2018-02-05,81.93000030517578,82.98999786376953,80.20999908447266,81.12999725341797,79.60735321044922,5600
2018-02-06,78.83000183105469,81.0,78.23999786376953,80.80000305175781,79.2835464477539,5900
2018-02-07,80.73999786376953,81.76499938964844,80.58000183105469,81.322998046875,79.7967300415039,2200
2018-02-08,81.04000091552734,81.04000091552734,79.0,79.0,77.51731872558594,5400
2018-02-09,79.05000305175781,79.62000274658203,76.67900085449219,79.54000091552734,78.04719543457031,5100
2018-02-12,79.94000244140625,80.97000122070312,79.33999633789062,80.80999755859375,79.2933578491211,5300
2018-02-13,80.62000274658203,81.5999984741211,80.62000274658203,81.5999984741211,80.06854248046875,900
2018-02-14,81.48999786376953,84.26499938964844,81.48999786376953,84.26499938964844,82.68350982666016,1100
2018-02-15,85.22799682617188,85.91000366210938,84.47000122070312,85.91000366210938,84.29763793945312,2900
2018-02-16,86.12000274658203,86.2300033569336,85.9000015258789,86.11000061035156,84.49388885498047,2800
2018-02-20,85.66000366210938,86.95999908447266,85.62000274658203,86.43000030517578,84.8078842163086,4800
2018-02-21,86.83000183105469,87.37999725341797,86.2699966430664,86.2699966430664,84.65089416503906,4600
2018-02-22,86.13999938964844,86.23999786376953,84.4800033569336,85.37000274658203,83.76778411865234,5500
2018-02-23,86.05000305175781,86.80000305175781,85.87000274658203,86.80000305175781,85.17094421386719,1700
2018-02-26,87.5999984741211,87.5999984741211,87.20999908447266,87.54000091552734,85.89704895019531,4500
2018-02-27,87.41000366210938,87.65499877929688,86.62000274658203,86.62200164794922,84.99627685546875,7700
2018-02-28,86.70999908447266,87.4000015258789,86.70999908447266,87.27999877929688,85.64193725585938,4200
2018-03-01,86.87000274658203,86.87000274658203,85.0,85.91999816894531,84.30745697021484,2800
2018-03-02,85.12000274658203,87.94999694824219,84.9800033569336,87.94999694824219,86.29935455322266,4800
2018-03-05,86.54499816894531,89.16999816894531,86.54499816894531,89.16999816894531,87.49645233154297,3900
2018-03-06,89.69999694824219,90.05000305175781,89.2300033569336,89.86000061035156,88.17350769042969,4100
2018-03-07,89.47000122070312,91.08999633789062,89.47000122070312,91.07499694824219,89.3656997680664,5100
2018-03-08,91.5,91.5,91.0,91.2699966430664,89.55703735351562,5500
2018-03-09,91.97000122070312,92.37000274658203,91.87999725341797,92.31900024414062,90.58635711669922,10800
2018-03-12,92.9800033569336,93.19999694824219,92.79000091552734,93.15599822998047,91.40764617919922,4300
2018-03-13,93.5999984741211,93.5999984741211,92.26000213623047,92.4000015258789,90.66584014892578,4000
2018-03-14,91.9000015258789,92.30400085449219,91.9000015258789,92.18000030517578,90.4499740600586,3500
2018-03-15,92.4800033569336,92.4800033569336,91.48500061035156,91.48500061035156,89.76801300048828,3900
2018-03-16,91.93000030517578,92.05000305175781,91.5999984741211,92.01000213623047,90.28315734863281,7800
2018-03-19,92.0199966430664,92.0199966430664,89.76000213623047,90.47000122070312,88.77206420898438,5600
2018-03-20,91.12000274658203,92.14900207519531,91.08000183105469,92.06800079345703,90.3400650024414,3100
2018-03-21,91.93000030517578,92.81999969482422,91.93000030517578,92.4800033569336,90.74433135986328,5100
2018-03-22,91.4800033569336,91.70700073242188,90.21800231933594,90.21800231933594,88.52479553222656,5000
2018-03-23,91.33000183105469,91.33000183105469,87.63999938964844,87.63999938964844,85.99517822265625,6700
2018-03-26,89.48999786376953,90.30999755859375,88.02899932861328,90.30999755859375,88.61505889892578,6400
2018-03-27,91.5,91.5,86.99500274658203,87.13999938964844,85.50454711914062,5300
2018-03-28,86.47000122070312,88.08000183105469,85.58999633789062,86.68000030517578,85.05319213867188,4900
2018-03-29,86.41000366210938,88.18000030517578,86.30000305175781,87.83999633789062,86.19140625,2700
2018-04-02,87.06999969482422,87.36000061035156,85.27999877929688,85.4800033569336,83.87571716308594,6300
2018-04-03,86.02999877929688,86.02999877929688,85.59400177001953,85.87999725341797,84.26820373535156,3100
2018-04-04,84.5,87.23999786376953,84.31999969482422,86.89399719238281,85.26318359375,13200
2018-04-05,86.94999694824219,87.30400085449219,86.65499877929688,86.65499877929688,85.0286636352539,2500
2018-04-06,86.3499984741211,86.3499984741211,85.29000091552734,85.29000091552734,83.68927764892578,500
2018-04-09,86.13999938964844,86.87999725341797,86.13999938964844,86.36000061035156,84.73919677734375,2100
2018-04-10,86.77999877929688,87.55999755859375,86.77999877929688,87.55000305175781,85.90686798095703,3900
2018-04-11,87.16999816894531,88.6240005493164,87.0,87.94000244140625,86.28954315185547,3000
2018-04-12,88.58999633789062,89.14800262451172,88.58999633789062,89.14800262451172,87.4748764038086,1900
2018-04-13,89.36000061035156,89.36000061035156,87.9000015258789,88.0199966430664,86.3680419921875,4100
2018-04-16,88.0,88.19999694824219,87.63999938964844,88.19999694824219,86.54466247558594,1400
2018-04-17,88.66999816894531,90.55000305175781,88.66999816894531,90.43000030517578,88.7328109741211,12200
2018-04-18,90.5999984741211,90.83999633789062,89.822998046875,90.5999984741211,88.89962005615234,14500
2018-04-19,90.19999694824219,90.29199981689453,89.63999938964844,89.63999938964844,87.9576416015625,2400
2018-04-20,89.73999786376953,89.73999786376953,89.09300231933594,89.13600158691406,87.46310424804688,2500
2018-04-23,89.26000213623047,89.43000030517578,88.76399993896484,88.84500122070312,87.17756652832031,2600
2018-04-24,89.41999816894531,89.48999786376953,87.04000091552734,87.45800018310547,85.81658172607422,8900
2018-04-25,87.12000274658203,87.20999908447266,86.01499938964844,86.33000183105469,84.70976257324219,8100
2018-04-26,87.0,88.38600158691406,86.9800033569336,88.37799835205078,86.71932220458984,8500
2018-04-27,88.6500015258789,88.6500015258789,87.15599822998047,87.16000366210938,85.5241928100586,4700
2018-04-30,87.43000030517578,88.04000091552734,87.40899658203125,87.56999969482422,85.92648315429688,4500
2018-05-01,87.56999969482422,87.56999969482422,87.56999969482422,87.56999969482422,85.92648315429688,1700
2018-05-02,88.05000305175781,88.62999725341797,88.05000305175781,88.31999969482422,86.66241455078125,3400
2018-05-03,87.48999786376953,88.11000061035156,86.88300323486328,88.11000061035156,86.45635986328125,2600
2018-05-04,87.75,89.58000183105469,87.75,89.5199966430664,87.83988952636719,3400
2018-05-07,89.7300033569336,91.94599914550781,89.7300033569336,91.16999816894531,89.45891571044922,9000
2018-05-08,91.76000213623047,92.19200134277344,91.20999908447266,92.18000030517578,90.4499740600586,7300
2018-05-09,92.5,93.27999877929688,92.30000305175781,93.1969985961914,91.4478759765625,8400
2018-05-10,93.8499984741211,94.8499984741211,93.8499984741211,94.5,92.72643280029297,10100
2018-05-11,94.52999877929688,94.52999877929688,93.5,93.86000061035156,92.09844207763672,8000
2018-05-14,94.55999755859375,94.83000183105469,93.05000305175781,93.05000305175781,91.30363464355469,8600
2018-05-15,92.38999938964844,92.48500061035156,90.61000061035156,92.23999786376953,90.50884246826172,6000
2018-05-16,92.69999694824219,93.61000061035156,92.69999694824219,93.36499786376953,91.61272430419922,3100
2018-05-17,93.29000091552734,94.33000183105469,93.2300033569336,93.76499938964844,92.0052261352539,5200
2018-05-18,93.91999816894531,95.75,93.81400299072266,94.27999877929688,92.51055145263672,5600
2018-05-21,95.29000091552734,95.52999877929688,93.9229965209961,94.13099670410156,92.36434173583984,9800
2018-05-22,94.13999938964844,94.13999938964844,93.69000244140625,93.69000244140625,91.93162536621094,8600
2018-05-23,92.70999908447266,93.5739974975586,92.70999908447266,93.5739974975586,91.81779479980469,2000
2018-05-24,94.13999938964844,94.37999725341797,93.80999755859375,94.37999725341797,92.60868072509766,5100
2018-05-25,94.4000015258789,94.72000122070312,94.4000015258789,94.48500061035156,92.71171569824219,13600
2018-05-29,94.05999755859375,94.76000213623047,94.05999755859375,94.76000213623047,92.98155212402344,4600
2018-05-30,95.1500015258789,97.05000305175781,95.1500015258789,95.98999786376953,94.18846130371094,11600
2018-05-31,96.48999786376953,96.54900360107422,95.7300033569336,96.05699920654297,94.25419616699219,2800
2018-06-01,96.36000061035156,97.48999786376953,96.36000061035156,97.3499984741211,95.5229263305664,15300
2018-06-04,97.88999938964844,98.21800231933594,97.12999725341797,98.05999755859375,96.21961212158203,9900
2018-06-05,98.44000244140625,99.25,98.44000244140625,99.20999908447266,97.34803009033203,18000
2018-06-06,99.66000366210938,99.80999755859375,99.01000213623047,99.5,97.6325912475586,14400
2018-06-07,99.80999755859375,99.80999755859375,97.3499984741211,98.01000213623047,96.1705551147461,22400
2018-06-08,97.51000213623047,99.90699768066406,97.51000213623047,98.62999725341797,96.7789077758789,14500
2018-06-11,98.33999633789062,99.68000030517578,98.33999633789062,99.30000305175781,97.43634033203125,27300
2018-06-12,99.52999877929688,100.93000030517578,99.52999877929688,100.62000274658203,98.73155975341797,40600
2018-06-13,101.04000091552734,101.41999816894531,100.4000015258789,100.88700103759766,98.9935531616211,13600
2018-06-14,101.58999633789062,102.07499694824219,101.2699966430664,101.81500244140625,99.90413665771484,12700
2018-06-15,101.61000061035156,101.69599914550781,100.6500015258789,101.54000091552734,99.6343002319336,16700
2018-06-18,101.1500015258789,102.47000122070312,100.54000091552734,102.47000122070312,100.5468521118164,21200
2018-06-19,101.01000213623047,102.25,97.13999938964844,101.36000061035156,99.45768737792969,47500
2018-06-20,102.0999984741211,102.37999725341797,101.61000061035156,101.61000061035156,99.70298767089844,23000
2018-06-21,102.05000305175781,107.0,96.16999816894531,99.4000015258789,97.53446197509766,15500
2018-06-22,100.73999786376953,100.73999786376953,98.52999877929688,98.73300170898438,96.87997436523438,13400
2018-06-25,98.16999816894531,98.16999816894531,94.76000213623047,95.58799743652344,93.79399871826172,26500
2018-06-26,95.63999938964844,96.83000183105469,95.63999938964844,96.33699798583984,94.5289535522461,29900
2018-06-27,96.9800033569336,97.0199966430664,93.66000366210938,93.66000366210938,91.9021987915039,17600
2018-06-28,93.5199966430664,96.30999755859375,93.3550033569336,95.23400115966797,93.44664764404297,12200
2018-06-29,96.0199966430664,96.40799713134766,95.25,95.55000305175781,93.75672912597656,23300
2018-07-02,94.87000274658203,96.70999908447266,92.5999984741211,96.70999908447266,94.89495086669922,13000
2018-07-03,97.58999633789062,97.58999633789062,96.33100128173828,96.33100128173828,94.52305603027344,13700
2018-07-05,97.4000015258789,97.66200256347656,96.16999816894531,97.12999725341797,95.30707550048828,17000
2018-07-06,98.51000213623047,99.36499786376953,97.69999694824219,98.4800033569336,96.63172912597656,13400
2018-07-09,99.70999908447266,99.80000305175781,98.58000183105469,99.22200012207031,97.35980224609375,9800
2018-07-10,100.05999755859375,100.05999755859375,98.83000183105469,99.16999816894531,97.30878448486328,10300
2018-07-11,98.58000183105469,99.16999816894531,98.13999938964844,98.84300231933594,96.98792266845703,13100
2018-07-12,99.94000244140625,101.37999725341797,99.7300033569336,101.37999725341797,99.477294921875,17700
2018-07-13,101.83000183105469,101.83000183105469,100.31999969482422,100.45899963378906,98.5735855102539,18000
2018-07-16,100.2300033569336,100.80999755859375,100.14900207519531,100.2760009765625,98.3940200805664,9700
2018-07-17,103.41999816894531,103.41999816894531,99.86000061035156,101.41000366210938,99.50674438476562,12000
2018-07-18,102.12000274658203,102.12000274658203,100.76000213623047,101.44499969482422,99.54107666015625,10600
2018-07-19,102.16999816894531,102.16999816894531,100.98999786376953,101.19999694824219,99.3006820678711,6100
2018-07-20,102.0999984741211,102.0999984741211,100.58999633789062,100.58999633789062,98.7021255493164,7200
2018-07-23,100.0,100.9489974975586,100.0,100.9489974975586,99.05438995361328,8800
2018-07-24,102.2300033569336,102.2300033569336,96.76000213623047,98.92500305175781,97.0683822631836,11300
2018-07-25,99.30000305175781,101.69999694824219,96.0,100.77100372314453,98.8797378540039,17400
2018-07-26,100.94999694824219,101.0,99.8499984741211,100.73999786376953,98.84930419921875,18000
2018-07-27,101.73999786376953,101.73999786376953,96.86000061035156,97.29000091552734,95.46406555175781,10800
2018-07-30,97.0199966430664,97.8270034790039,93.44000244140625,94.16000366210938,92.39280700683594,24400
2018-07-31,97.69999694824219,97.69999694824219,93.04100036621094,94.12000274658203,92.35356140136719,13200
2018-08-01,98.08000183105469,98.08000183105469,94.7300033569336,94.87899780273438,93.09830474853516,6900
2018-08-02,94.68000030517578,102.22000122070312,94.68000030517578,96.7300033569336,94.9145736694336,58300
2018-08-03,96.58000183105469,96.9800033569336,95.23100280761719,95.65799713134766,93.86268615722656,8200
2018-08-06,96.5999984741211,97.24800109863281,95.93000030517578,97.13999938964844,95.31687927246094,7100
2018-08-07,96.79000091552734,98.23999786376953,96.79000091552734,98.0,96.16073608398438,11700
2018-08-08,98.0,98.38300323486328,97.4800033569336,97.83999633789062,96.00373077392578,11100
2018-08-09,98.37000274658203,99.47000122070312,98.3499984741211,99.12000274658203,97.25971984863281,16200
2018-08-10,98.91000366210938,99.88999938964844,98.80000305175781,99.56999969482422,97.7012710571289,8700
2018-08-13,99.11000061035156,100.80000305175781,98.33000183105469,98.33000183105469,96.48454284667969,21400
2018-08-14,99.8499984741211,99.8499984741211,97.94000244140625,98.9000015258789,97.04383850097656,16900
2018-08-15,99.08000183105469,99.08000183105469,96.97799682617188,97.62000274658203,95.78787231445312,8900
2018-08-16,97.6500015258789,98.552001953125,97.6500015258789,98.33000183105469,96.48454284667969,5000
2018-08-17,98.94999694824219,98.94999694824219,97.37000274658203,98.19999694824219,96.35697174072266,10500
2018-08-20,99.48999786376953,99.48999786376953,96.81999969482422,98.79000091552734,96.93592071533203,37200
2018-08-21,99.44000244140625,100.11000061035156,99.13999938964844,99.5999984741211,97.73069763183594,13000
2018-08-22,99.98999786376953,101.66999816894531,99.87000274658203,100.81800079345703,98.92584991455078,34000
2018-08-23,100.66000366210938,102.91000366210938,100.66000366210938,101.61900329589844,99.7118148803711,10100
2018-08-24,102.36000061035156,103.29000091552734,102.36000061035156,103.25,101.31220245361328,11100
2018-08-27,104.12000274658203,104.8499984741211,103.8499984741211,104.05000305175781,102.0971908569336,13300
2018-08-28,105.44000244140625,105.44000244140625,103.88999938964844,104.22699737548828,102.27086639404297,8000
2018-08-29,104.5,105.3499984741211,104.48999786376953,105.12999725341797,103.15692138671875,27200
2018-08-30,105.47000122070312,105.69999694824219,104.55999755859375,104.5999984741211,102.63687133789062,28100
2018-08-31,104.33000183105469,105.30000305175781,104.33000183105469,105.18900299072266,103.21481323242188,6500
2018-09-04,105.19999694824219,105.4800033569336,104.43000030517578,105.36000061035156,103.38261413574219,11200
2018-09-05,105.83000183105469,105.83000183105469,101.52999877929688,102.63200378417969,100.705810546875,26100
2018-09-06,102.5,103.10199737548828,101.7699966430664,102.37000274658203,100.44872283935547,6800
2018-09-07,102.47000122070312,104.4000015258789,101.94000244140625,103.02999877929688,101.09632110595703,14100
2018-09-10,103.71800231933594,105.36000061035156,102.51000213623047,103.4749984741211,101.5329818725586,11200
2018-09-11,103.0,104.52999877929688,103.0,104.25499725341797,102.29834747314453,6500
2018-09-12,103.56999969482422,104.44999694824219,102.43000030517578,104.19000244140625,102.23456573486328,9200
2018-09-13,105.1500015258789,106.05999755859375,104.83899688720703,105.30599975585938,103.32962036132812,24900
2018-09-14,105.8499984741211,105.97000122070312,105.27999877929688,105.41999816894531,103.44147491455078,24500
2018-09-17,104.04000091552734,104.04000091552734,103.12000274658203,103.22699737548828,101.28964233398438,5100
2018-09-18,103.97000122070312,104.45999908447266,103.97000122070312,104.1500015258789,102.1953125,7000
2018-09-19,103.27200317382812,103.33499908447266,102.60199737548828,102.94000244140625,101.00802612304688,4700
2018-09-20,104.13999938964844,104.18000030517578,103.48999786376953,104.02999877929688,102.07756042480469,8000
2018-09-21,104.62000274658203,104.62000274658203,102.83000183105469,103.22000122070312,101.28276062011719,7400
2018-09-24,102.19999694824219,103.18900299072266,101.16999816894531,102.93399810791016,101.00213623046875,13800
2018-09-25,104.45999908447266,104.45999908447266,103.27999877929688,104.0,102.04813385009766,10800
2018-09-26,104.94999694824219,104.94999694824219,103.38999938964844,103.42500305175781,101.48393249511719,15300
2018-09-27,104.91000366210938,104.91000366210938,103.4000015258789,103.45999908447266,101.51826477050781,31700
2018-09-28,103.87000274658203,104.37000274658203,103.38999938964844,103.69999694824219,101.7537612915039,9700
2018-10-01,104.93000030517578,104.93000030517578,102.31999969482422,102.31999969482422,100.39966583251953,5100
2018-10-02,102.26000213623047,102.26000213623047,99.70999908447266,99.8499984741211,97.97602081298828,19400
2018-10-03,100.7300033569336,101.2699966430664,100.16999816894531,100.94999694824219,99.05537414550781,26300
2018-10-04,100.72000122070312,100.72000122070312,97.9000015258789,98.33999633789062,96.4943618774414,19600
2018-10-05,99.2300033569336,99.2300033569336,96.27999877929688,97.51000213623047,95.679931640625,13700
2018-10-08,97.05999755859375,97.05999755859375,94.0,94.91999816894531,93.13854217529297,13300
2018-10-09,94.76000213623047,95.59400177001953,94.0999984741211,94.16000366210938,92.39280700683594,16500
2018-10-10,93.89399719238281,93.89399719238281,90.18000030517578,90.63999938964844,88.9388656616211,17200
2018-10-11,90.05000305175781,91.31999969482422,88.91999816894531,89.66000366210938,87.97726440429688,27700
2018-10-12,90.81999969482422,92.79000091552734,90.44200134277344,91.66999816894531,89.94953918457031,20800
2018-10-15,91.75,92.1969985961914,90.36000061035156,91.4800033569336,89.76311492919922,17400
2018-10-16,92.1500015258789,94.83999633789062,92.11000061035156,94.83999633789062,93.06004333496094,14800
2018-10-17,95.5,95.5,93.70999908447266,94.37300109863281,92.60181427001953,10900
2018-10-18,94.54000091552734,94.54000091552734,91.88999938964844,92.20999908447266,90.4793930053711,11000
2018-10-19,92.68000030517578,93.26000213623047,89.83999633789062,89.83999633789062,88.15387725830078,8000
2018-10-22,90.44000244140625,91.58000183105469,90.0,91.4000015258789,89.68460845947266,16400
2018-10-23,90.08000183105469,91.05999755859375,88.58000183105469,90.88999938964844,89.18417358398438,14500
2018-10-24,91.36000061035156,91.36000061035156,86.06999969482422,86.06999969482422,84.45464324951172,18000
2018-10-25,87.86000061035156,88.96399688720703,86.94999694824219,88.53700256347656,86.87535095214844,23700
2018-10-26,87.63999938964844,88.0999984741211,84.83000183105469,86.58999633789062,84.96488952636719,43200
2018-10-29,87.41999816894531,88.26000213623047,83.69999694824219,84.87000274658203,83.27716827392578,5200
2018-10-30,86.0999984741211,86.81999969482422,84.55999755859375,86.58000183105469,84.95507049560547,23700
2018-10-31,88.54000091552734,90.37999725341797,88.5199966430664,90.12000274658203,88.42862701416016,21100
2018-11-01,90.62000274658203,92.91000366210938,89.76000213623047,92.72000122070312,90.9798355102539,30300
2018-11-02,93.43000030517578,93.43000030517578,91.33000183105469,91.81999969482422,90.09673309326172,12000
2018-11-05,91.7300033569336,92.30000305175781,89.73999786376953,91.05000305175781,89.34117126464844,32500
2018-11-06,90.66999816894531,91.81999969482422,90.62999725341797,90.83999633789062,89.13511657714844,19400
2018-11-07,92.0009994506836,94.62999725341797,92.0009994506836,94.62999725341797,92.8539810180664,25200
2018-11-08,94.66999816894531,94.77999877929688,93.0,93.6500015258789,91.89237976074219,17100
2018-11-09,92.5,92.5,90.37999725341797,91.2300033569336,89.51780700683594,9100
2018-11-12,90.44999694824219,90.44999694824219,86.87999725341797,87.63999938964844,85.99517822265625,24700
2018-11-13,88.6500015258789,89.36299896240234,87.61000061035156,88.0199966430664,86.3680419921875,18100
2018-11-14,88.97000122070312,89.41999816894531,87.57099914550781,88.08000183105469,86.42691802978516,18100
2018-11-15,88.20999908447266,90.40699768066406,88.05999755859375,90.18900299072266,88.49634552001953,15200
2018-11-16,89.02999877929688,90.02999877929688,88.66000366210938,89.8499984741211,88.1636962890625,15400
2018-11-19,89.29000091552734,89.29000091552734,84.37000274658203,84.37000274658203,82.78654479980469,27600
2018-11-20,82.5,84.47000122070312,81.54000091552734,83.03900146484375,81.48052978515625,23800
2018-11-21,84.02999877929688,85.62999725341797,84.02999877929688,85.43499755859375,83.83155059814453,9000
2018-11-23,84.86000061035156,85.70999908447266,84.86000061035156,85.2699966430664,83.66964721679688,5800
2018-11-26,86.75,87.61699676513672,86.3499984741211,87.51599884033203,85.87350463867188,9800
2018-11-27,86.94000244140625,87.39800262451172,86.38999938964844,86.74099731445312,85.11304473876953,34800
2018-11-28,87.08000183105469,90.05000305175781,87.08000183105469,90.04000091552734,88.35012817382812,42800
2018-11-29,89.9800033569336,91.01399993896484,89.16999816894531,90.4000015258789,88.70337677001953,17500
2018-11-30,90.0999984741211,91.58999633789062,90.0999984741211,91.58999633789062,89.87103271484375,11200
2018-12-03,95.13999938964844,95.13999938964844,92.28900146484375,93.29000091552734,91.53913116455078,18100
2018-12-04,92.55000305175781,93.08999633789062,89.68000030517578,89.68000030517578,87.99688720703125,16700
2018-12-06,87.68000030517578,90.75,87.16000366210938,90.75,89.04680633544922,18600
2018-12-07,90.2699966430664,91.18000030517578,87.08000183105469,87.73999786376953,86.09329223632812,23700
2018-12-10,87.19000244140625,89.16000366210938,87.19000244140625,88.95899963378906,87.28942108154297,18800
2018-12-11,89.30999755859375,90.7699966430664,88.38999938964844,89.11199951171875,87.4395523071289,32800
2018-12-12,89.52999877929688,91.94000244140625,89.52999877929688,90.68299865722656,88.98106384277344,18200
2018-12-13,91.47100067138672,91.47100067138672,89.41999816894531,89.70999908447266,88.02632141113281,8600
2018-12-14,89.1500015258789,89.55000305175781,87.86000061035156,88.09100341796875,86.43770599365234,10200
