Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01,68.44999694824219,68.44999694824219,67.1500015258789,67.36000061035156,65.21188354492188,2100
2019-08-02,66.08999633789062,66.58000183105469,65.95999908447266,66.58000183105469,64.4567642211914,2500
2019-08-05,65.37000274658203,65.95999908447266,64.13999938964844,64.86000061035156,62.79161071777344,3800
2019-08-06,65.0,65.33000183105469,64.63999938964844,65.33000183105469,63.24662780761719,2400
2019-08-07,65.0,66.41000366210938,65.0,66.4000015258789,64.28250122070312,3000
2019-08-08,67.11000061035156,67.5199966430664,67.11000061035156,67.4800033569336,65.32804870605469,4500
2019-08-09,67.29000091552734,67.62999725341797,67.0999984741211,67.27999877929688,65.13442993164062,16500
2019-08-12,66.86000061035156,66.86000061035156,66.12999725341797,66.12999725341797,64.0211181640625,1700
2019-08-13,65.80000305175781,66.66999816894531,65.80000305175781,66.66999816894531,64.54389190673828,2500
2019-08-14,65.33000183105469,65.33000183105469,64.7699966430664,64.81999969482422,62.75286865234375,20000
2019-08-15,64.48999786376953,64.79000091552734,64.48999786376953,64.77999877929688,62.71415328979492,1200
2019-08-16,65.79000091552734,65.80999755859375,65.69999694824219,65.77999877929688,63.68225860595703,1200
2019-08-19,66.22000122070312,66.29000091552734,65.87000274658203,65.87000274658203,63.76939010620117,3400
2019-08-20,65.62000274658203,65.62000274658203,65.2300033569336,65.2300033569336,63.14981460571289,2200
2019-08-21,65.41999816894531,65.7300033569336,65.41999816894531,65.62999725341797,63.53705596923828,1500
2019-08-22,65.20999908447266,65.27999877929688,65.08999633789062,65.08999633789062,63.01426315307617,10700
2019-08-23,65.20999908447266,65.25,63.45000076293945,63.45000076293945,61.426570892333984,5100
2019-08-26,63.95000076293945,64.23999786376953,63.95000076293945,64.12000274658203,62.0752067565918,2400
2019-08-27,63.47999954223633,63.47999954223633,62.279998779296875,62.279998779296875,60.29387664794922,2500
2019-08-28,61.900001525878906,62.72999954223633,61.900001525878906,62.650001525878906,60.65207290649414,1700
2019-08-29,63.13999938964844,63.790000915527344,63.13999938964844,63.68000030517578,61.64923858642578,25900
2019-08-30,63.83000183105469,64.20999908447266,63.83000183105469,64.05999755859375,62.017127990722656,5400
2019-09-03,63.290000915527344,63.38999938964844,63.11000061035156,63.369998931884766,61.349124908447266,2200
2019-09-04,63.56999969482422,63.619998931884766,63.13999938964844,63.18000030517578,61.16518783569336,2900
2019-09-05,63.38999938964844,63.939998626708984,63.38999938964844,63.779998779296875,61.74604797363281,7600
2019-09-06,63.70000076293945,64.22000122070312,63.70000076293945,63.869998931884766,61.83317947387695,1800
2019-09-09,64.06999969482422,64.69999694824219,64.05000305175781,64.69999694824219,62.63671112060547,9000
2019-09-10,65.0,65.54000091552734,65.0,65.5199966430664,63.43055725097656,2500
2019-09-11,65.44000244140625,66.37999725341797,65.44000244140625,66.37999725341797,64.26311492919922,5000
2019-09-12,66.58999633789062,66.58999633789062,65.52999877929688,65.52999877929688,63.44023513793945,2700
2019-09-13,65.86000061035156,66.25,65.4800033569336,65.5,63.41119384765625,2500
2019-09-16,65.0,66.06999969482422,64.5999984741211,66.06999969482422,63.963008880615234,2800
2019-09-17,65.37999725341797,65.41000366210938,65.19000244140625,65.19000244140625,63.111087799072266,2600
2019-09-18,65.1500015258789,65.1500015258789,64.47000122070312,64.94999694824219,62.87874221801758,1200
2019-09-19,65.5199966430664,65.5199966430664,65.0999984741211,65.0999984741211,63.023948669433594,500
2019-09-20,65.37999725341797,65.69000244140625,65.1500015258789,65.30999755859375,63.22724533081055,1700
2019-09-23,65.18000030517578,65.18000030517578,64.55999755859375,64.94000244140625,62.92204666137695,7700
2019-09-24,64.58000183105469,64.58000183105469,63.36000061035156,63.5099983215332,61.536476135253906,3000
2019-09-25,63.2599983215332,63.52000045776367,63.22999954223633,63.369998931884766,61.40082931518555,900
2019-09-26,62.349998474121094,62.349998474121094,61.779998779296875,62.08000183105469,60.150917053222656,1100
2019-09-27,62.34000015258789,62.34000015258789,61.63999938964844,61.65999984741211,59.74396896362305,3000
2019-09-30,62.290000915527344,62.66999816894531,62.279998779296875,62.29999923706055,60.364070892333984,8100
2019-10-01,62.4900016784668,62.79999923706055,61.209999084472656,61.34000015258789,59.43391036987305,113800
2019-10-02,60.90999984741211,60.939998626708984,60.459999084472656,60.689998626708984,58.80411148071289,2000
2019-10-03,60.59000015258789,60.900001525878906,60.09000015258789,60.900001525878906,59.0075798034668,7500
2019-10-04,60.790000915527344,61.47999954223633,60.790000915527344,61.47999954223633,59.56956481933594,600
2019-10-07,61.31999969482422,61.709999084472656,61.31999969482422,61.470001220703125,59.55987548828125,1800
2019-10-08,60.5,60.72999954223633,60.380001068115234,60.380001068115234,58.50373077392578,6500
2019-10-09,60.779998779296875,60.84000015258789,60.779998779296875,60.84000015258789,58.9494514465332,800
2019-10-10,61.2599983215332,61.2599983215332,61.06999969482422,61.06999969482422,59.172306060791016,400
2019-10-11,61.52000045776367,62.56999969482422,61.52000045776367,62.0099983215332,60.083091735839844,2700
2019-10-14,61.59000015258789,61.93000030517578,61.45000076293945,61.689998626708984,59.773033142089844,5300
2019-10-15,62.02000045776367,63.540000915527344,62.02000045776367,63.310001373291016,61.34269332885742,2100
2019-10-16,63.630001068115234,63.72999954223633,63.61000061035156,63.720001220703125,61.739959716796875,900
2019-10-17,63.43000030517578,65.01000213623047,63.43000030517578,64.9000015258789,62.883277893066406,2300
2019-10-18,64.3499984741211,64.69999694824219,64.3499984741211,64.69999694824219,62.68950271606445,1400
2019-10-21,64.80000305175781,64.97000122070312,64.56999969482422,64.56999969482422,62.56353759765625,2100
2019-10-22,64.7300033569336,64.97000122070312,64.7300033569336,64.87999725341797,62.8639030456543,1700
2019-10-23,64.9000015258789,65.12999725341797,64.77999877929688,64.77999877929688,62.76701736450195,1900
2019-10-24,64.0999984741211,64.25,63.95000076293945,64.25,62.25349426269531,1000
2019-10-25,63.720001220703125,64.6500015258789,63.720001220703125,64.27999877929688,62.282554626464844,1700
2019-10-28,65.2300033569336,65.29000091552734,64.93000030517578,64.93000030517578,62.91236114501953,2400
2019-10-29,65.5,65.94999694824219,65.5,65.72000122070312,63.67780303955078,2200
2019-10-30,65.37999725341797,65.58999633789062,65.2300033569336,65.58999633789062,63.55183792114258,600
2019-10-31,65.16999816894531,65.16999816894531,64.4800033569336,64.68000030517578,62.67013168334961,2400
2019-11-01,65.30000305175781,67.08999633789062,65.30000305175781,66.41999816894531,64.35606384277344,4000
2019-11-04,66.43000030517578,67.30000305175781,66.43000030517578,67.26000213623047,65.16995239257812,26600
2019-11-05,68.12000274658203,68.12999725341797,67.51000213623047,67.58000183105469,65.48001098632812,25800
2019-11-06,67.58000183105469,67.88999938964844,67.58000183105469,67.81999969482422,65.71256256103516,2100
2019-11-07,68.55000305175781,68.69999694824219,68.01000213623047,68.1500015258789,66.03227996826172,18200
2019-11-08,68.58000183105469,68.7699966430664,68.4000015258789,68.7699966430664,66.6330337524414,2300
2019-11-11,68.63999938964844,68.63999938964844,68.1500015258789,68.1500015258789,66.03227996826172,1000
2019-11-12,68.05000305175781,68.94000244140625,68.05000305175781,68.87999725341797,66.7396240234375,3100
2019-11-13,68.44999694824219,69.18000030517578,68.44999694824219,69.0,66.85586547851562,4000
2019-11-14,69.26000213623047,69.4000015258789,69.0,69.18000030517578,67.03028106689453,2800
2019-11-15,69.83999633789062,70.94999694824219,69.83999633789062,70.94999694824219,68.74528503417969,1300
2019-11-18,70.45999908447266,71.26000213623047,70.45999908447266,71.20999908447266,68.99720764160156,5700
2019-11-19,71.3499984741211,71.94999694824219,71.3499984741211,71.75,69.52042388916016,8700
2019-11-20,71.30000305175781,71.87999725341797,71.16999816894531,71.58000183105469,69.355712890625,3000
2019-11-21,71.80000305175781,71.88999938964844,71.3499984741211,71.87000274658203,69.63670349121094,1600
2019-11-22,72.13999938964844,72.19000244140625,71.86000061035156,71.94000244140625,69.70452117919922,8100
2019-11-25,72.2699966430664,73.3499984741211,72.2699966430664,73.30000305175781,71.02227020263672,7000
2019-11-26,73.4000015258789,73.4000015258789,72.1500015258789,72.18000030517578,69.93707275390625,2600
2019-11-27,72.13999938964844,72.80000305175781,72.13999938964844,72.73999786376953,70.47964477539062,1600
2019-11-29,72.44999694824219,72.44999694824219,72.36000061035156,72.36000061035156,70.1114730834961,400
2019-12-02,72.08999633789062,72.08999633789062,71.62999725341797,71.80999755859375,69.57855224609375,3900
2019-12-03,71.20999908447266,72.12000274658203,71.11000061035156,72.12000274658203,69.87895202636719,18800
2019-12-04,72.62999725341797,72.66000366210938,72.47000122070312,72.47000122070312,70.21807098388672,1400
2019-12-05,72.7699966430664,72.77999877929688,72.47000122070312,72.7300033569336,70.46997833251953,3900
2019-12-06,73.51000213623047,74.1500015258789,73.51000213623047,73.83999633789062,71.54547882080078,28700
2019-12-09,74.72000122070312,74.72000122070312,72.80000305175781,72.80000305175781,70.53780364990234,3300
2019-12-10,72.5999984741211,72.69000244140625,72.41000366210938,72.69000244140625,70.43122100830078,16000
2019-12-11,72.91999816894531,72.91999816894531,72.62000274658203,72.62000274658203,70.36339569091797,4000
2019-12-12,72.94999694824219,73.4000015258789,72.9000015258789,73.0999984741211,70.8284683227539,4200
2019-12-13,73.01000213623047,73.12000274658203,72.20999908447266,72.27999877929688,70.03395080566406,2200
2019-12-16,72.6500015258789,73.87999725341797,72.6500015258789,72.93000030517578,70.66376495361328,10800
2019-12-17,72.69000244140625,72.91000366210938,72.6500015258789,72.77999877929688,70.51841735839844,13000
2019-12-18,72.76000213623047,73.5199966430664,72.76000213623047,73.5199966430664,71.23542785644531,4300
2019-12-19,74.0,74.0,73.52999877929688,73.7300033569336,71.43888854980469,30700
2019-12-20,73.80000305175781,74.0999984741211,73.80000305175781,74.04000091552734,71.7392807006836,2000
2019-12-23,72.80999755859375,72.80999755859375,71.69000244140625,72.62000274658203,71.90858459472656,7000
2019-12-24,72.55000305175781,72.86000061035156,72.55000305175781,72.76000213623047,72.04722595214844,7400
2019-12-26,72.69000244140625,72.91000366210938,72.51000213623047,72.56999969482422,71.85907745361328,3300
2019-12-27,72.80999755859375,72.80999755859375,72.22000122070312,72.51000213623047,71.7996826171875,2200
2019-12-30,72.36000061035156,72.4800033569336,72.05999755859375,72.26000213623047,71.55211639404297,5700
2019-12-31,72.44000244140625,72.77999877929688,72.38999938964844,72.62000274658203,71.90858459472656,3500
2020-01-02,73.16999816894531,73.16999816894531,71.56999969482422,72.30000305175781,71.59172058105469,12100
2020-01-03,71.9000015258789,72.08000183105469,71.5,72.05000305175781,71.34419250488281,2200
2020-01-06,71.80999755859375,72.68000030517578,71.58999633789062,72.68000030517578,71.9679946899414,2500
2020-01-07,72.77999877929688,72.83000183105469,72.36000061035156,72.77999877929688,72.0670166015625,8200
2020-01-08,72.47000122070312,73.66999816894531,72.47000122070312,73.58000183105469,72.85918426513672,4700
2020-01-09,73.93000030517578,73.93000030517578,73.25,73.25,72.53240966796875,3100
2020-01-10,73.51000213623047,73.69999694824219,73.36000061035156,73.69999694824219,72.97801208496094,2100
2020-01-13,73.36000061035156,73.83999633789062,73.36000061035156,73.83000183105469,73.10673522949219,9400
2020-01-14,73.26000213623047,74.5999984741211,73.26000213623047,74.4000015258789,73.67115020751953,5400
2020-01-15,74.22000122070312,75.8499984741211,74.22000122070312,75.36000061035156,74.62174987792969,5000
2020-01-16,75.63999938964844,76.56999969482422,75.63999938964844,76.56999969482422,75.81990814208984,6900
2020-01-17,76.33000183105469,76.5999984741211,76.08999633789062,76.30000305175781,75.55254364013672,7300
2020-01-21,75.86000061035156,76.5999984741211,75.86000061035156,76.41000366210938,75.66146850585938,7100
2020-01-22,76.9000015258789,76.9000015258789,76.66999816894531,76.77999877929688,76.02784729003906,2300
2020-01-23,76.30000305175781,76.52999877929688,76.25,76.52999877929688,75.78030395507812,2800
2020-01-24,76.19999694824219,76.2699966430664,74.76000213623047,75.2300033569336,74.4930419921875,3800
2020-01-27,73.87999725341797,74.41999816894531,73.51000213623047,74.33999633789062,73.61172485351562,7100
2020-01-28,75.0999984741211,75.33000183105469,75.0999984741211,75.11000061035156,74.37419128417969,1100
2020-01-29,74.44999694824219,75.05000305175781,74.44999694824219,74.58999633789062,73.85930633544922,2400
2020-01-30,73.79000091552734,73.86000061035156,73.04000091552734,73.86000061035156,73.1364517211914,4500
2020-01-31,73.19999694824219,73.19999694824219,71.9000015258789,71.9800033569336,71.27486419677734,3900
2020-02-03,72.0999984741211,72.51000213623047,72.0999984741211,72.33999633789062,71.63134002685547,2500
2020-02-04,73.44000244140625,73.75,73.30999755859375,73.30999755859375,72.59185791015625,5100
2020-02-05,75.19999694824219,75.48999786376953,75.16000366210938,75.29000091552734,74.55241394042969,2200
2020-02-06,75.69999694824219,75.77999877929688,75.63999938964844,75.7300033569336,74.98814392089844,700
2020-02-07,75.69000244140625,75.69000244140625,74.69000244140625,74.98999786376953,74.25537109375,9200
2020-02-10,75.16000366210938,75.6500015258789,75.16000366210938,75.6500015258789,74.9089126586914,2300
2020-02-11,75.7699966430664,76.98999786376953,75.7699966430664,76.98999786376953,76.23577880859375,2300
2020-02-12,77.6500015258789,78.08000183105469,77.2300033569336,78.0199966430664,77.25569152832031,8700
2020-02-13,77.8499984741211,78.47000122070312,77.80999755859375,78.12000274658203,77.35470581054688,6600
2020-02-14,77.77999877929688,77.80999755859375,77.55000305175781,77.80999755859375,77.04773712158203,14300
2020-02-18,77.80999755859375,78.0,77.5,77.87999725341797,77.1170654296875,1400
2020-02-19,77.87000274658203,79.01000213623047,77.87000274658203,79.01000213623047,78.2359848022461,2000
2020-02-20,78.25,78.25,76.5199966430664,77.44000244140625,76.6813735961914,2500
2020-02-21,76.69000244140625,77.29000091552734,76.69000244140625,77.18000030517578,76.42394256591797,2800
2020-02-24,74.98999786376953,75.11000061035156,74.38999938964844,74.52999877929688,73.79985809326172,4800
2020-02-25,74.6500015258789,74.75,71.1500015258789,71.62999725341797,70.92828369140625,28200
2020-02-26,72.05000305175781,72.5,70.80000305175781,71.02999877929688,70.33417510986328,7900
2020-02-27,69.94999694824219,71.29000091552734,68.31999969482422,68.87999725341797,68.2052230834961,19200
2020-02-28,65.80000305175781,67.44000244140625,65.80000305175781,67.2699966430664,66.61101531982422,28500
2020-03-02,67.63999938964844,69.55999755859375,67.02999877929688,69.55999755859375,68.87857055664062,10600
2020-03-03,70.0,70.22000122070312,66.61000061035156,67.05000305175781,66.39317321777344,9100
2020-03-04,70.0999984741211,70.88999938964844,69.45999908447266,70.88999938964844,70.1955337524414,7600
2020-03-05,69.0,69.51000213623047,68.0,68.36000061035156,67.69033813476562,3100
2020-03-06,66.06999969482422,67.83000183105469,65.87999725341797,67.45999908447266,66.79914093017578,4000
2020-03-09,63.0,63.75,62.0,62.5,61.88772964477539,7400
2020-03-10,64.33999633789062,64.33999633789062,61.2599983215332,63.869998931884766,63.24430465698242,19600
2020-03-11,62.189998626708984,62.189998626708984,59.97999954223633,60.630001068115234,60.03604507446289,7200
2020-03-12,56.5,57.220001220703125,55.040000915527344,55.43000030517578,54.88698959350586,30900
2020-03-13,56.7400016784668,59.400001525878906,54.06999969482422,59.22999954223633,58.64976501464844,30400
2020-03-16,53.36000061035156,54.529998779296875,50.93000030517578,50.93000030517578,50.43107223510742,10100
2020-03-17,51.630001068115234,53.279998779296875,49.81999969482422,52.65999984741211,52.14411926269531,23700
2020-03-18,49.220001220703125,50.66999816894531,44.95000076293945,49.08000183105469,48.59920883178711,14000
2020-03-19,48.18000030517578,52.5,47.72999954223633,51.959999084472656,51.45098114013672,14600
2020-03-20,52.7599983215332,53.2599983215332,48.709999084472656,48.86000061035156,48.38135528564453,13700
2020-03-23,47.81999969482422,48.900001525878906,46.4900016784668,47.90999984741211,47.47272872924805,22700
2020-03-24,50.4900016784668,51.959999084472656,50.43000030517578,51.959999084472656,51.48575210571289,9200
2020-03-25,51.810001373291016,55.59000015258789,51.810001373291016,53.060001373291016,52.575714111328125,34100
2020-03-26,53.72999954223633,56.36000061035156,53.72999954223633,56.349998474121094,55.8356819152832,26100
2020-03-27,55.029998779296875,55.029998779296875,53.619998931884766,54.2599983215332,53.764766693115234,5500
2020-03-30,55.34000015258789,57.689998626708984,55.150001525878906,57.689998626708984,57.163455963134766,13500
2020-03-31,58.27000045776367,58.5099983215332,57.099998474121094,57.63999938964844,57.11391067504883,11400
2020-04-01,55.209999084472656,55.209999084472656,53.349998474121094,53.880001068115234,53.38822937011719,6800
2020-04-02,53.95000076293945,54.599998474121094,52.5,53.880001068115234,53.38822937011719,7600
2020-04-03,53.79999923706055,53.79999923706055,51.040000915527344,51.79999923706055,51.32721710205078,5300
2020-04-06,54.52000045776367,56.150001525878906,54.0099983215332,56.150001525878906,55.637508392333984,5600
2020-04-07,58.41999816894531,58.47999954223633,56.31999969482422,56.400001525878906,55.88522720336914,10800
2020-04-08,57.36000061035156,60.40999984741211,57.29999923706055,59.880001068115234,59.33346939086914,11500
2020-04-09,61.060001373291016,61.40999984741211,60.400001525878906,60.97999954223633,60.42343521118164,10400
2020-04-13,61.5,61.5,59.040000915527344,59.529998779296875,58.98666000366211,5300
2020-04-14,60.75,61.5,60.4900016784668,61.29999923706055,60.74050521850586,27600
2020-04-15,60.0099983215332,60.86000061035156,60.0099983215332,60.459999084472656,59.90817642211914,4200
2020-04-16,60.7400016784668,61.04999923706055,60.150001525878906,61.04999923706055,60.492794036865234,13700
2020-04-17,62.619998931884766,62.619998931884766,61.459999084472656,62.36000061035156,61.790828704833984,7200
2020-04-20,61.06999969482422,62.45000076293945,61.06999969482422,61.439998626708984,60.87921905517578,10800
2020-04-21,60.75,60.75,59.11000061035156,59.119998931884766,58.58041000366211,6600
2020-04-22,59.75,60.47999954223633,59.619998931884766,59.619998931884766,59.07583999633789,8800
2020-04-23,60.2400016784668,61.040000915527344,60.209999084472656,60.59000015258789,60.03699493408203,6000
2020-04-24,60.5099983215332,61.45000076293945,60.2400016784668,61.380001068115234,60.81978225708008,3600
2020-04-27,62.58000183105469,64.30999755859375,62.04999923706055,64.19999694824219,63.614051818847656,26800
2020-04-28,65.55000305175781,65.55000305175781,62.84000015258789,63.540000915527344,62.96006393432617,10100
2020-04-29,64.41000366210938,66.0999984741211,64.11000061035156,65.58000183105469,64.9814453125,14900
2020-04-30,65.97000122070312,65.97000122070312,63.810001373291016,63.97999954223633,63.39604949951172,21400
2020-05-01,62.25,62.79999923706055,61.119998931884766,61.83000183105469,61.26567077636719,8400
2020-05-04,61.150001525878906,61.5,60.63999938964844,61.16999816894531,60.6116943359375,6800
2020-05-05,62.58000183105469,63.93000030517578,62.25,63.04999923706055,62.47453689575195,9600
2020-05-06,62.79999923706055,63.36000061035156,61.45000076293945,61.52000045776367,60.9585075378418,52300
2020-05-07,62.15999984741211,62.630001068115234,61.630001068115234,61.630001068115234,61.06748962402344,14300
2020-05-08,62.81999969482422,63.790000915527344,62.81999969482422,63.61000061035156,63.0294189453125,2600
2020-05-11,63.33000183105469,64.68000030517578,63.33000183105469,64.2699966430664,63.68339157104492,5200
2020-05-12,64.62000274658203,64.62000274658203,62.93000030517578,62.95000076293945,62.375450134277344,9300
2020-05-13,62.689998626708984,62.689998626708984,60.5099983215332,61.16999816894531,60.6116943359375,10800
2020-05-14,60.47999954223633,61.36000061035156,59.29999923706055,61.36000061035156,60.79996109008789,8400
2020-05-15,61.31999969482422,63.0,61.31999969482422,63.0,62.424991607666016,2500
2020-05-18,65.02999877929688,66.61000061035156,65.02999877929688,66.29000091552734,65.68497467041016,6300
2020-05-19,66.0,66.9800033569336,65.72000122070312,66.23999786376953,65.63541412353516,4600
2020-05-20,66.66999816894531,67.73999786376953,66.66999816894531,67.12999725341797,66.51730346679688,6200
2020-05-21,67.08000183105469,67.91000366210938,67.08000183105469,67.70999908447266,67.09201049804688,2300
2020-05-22,67.79000091552734,67.79000091552734,66.98999786376953,67.5199966430664,66.90372467041016,1900
2020-05-26,68.73999786376953,69.20999908447266,68.45999908447266,68.5,67.87480163574219,4400
2020-05-27,68.91000366210938,70.22000122070312,68.08999633789062,70.22000122070312,69.5791015625,4500
2020-05-28,70.80999755859375,71.5999984741211,69.95999908447266,70.0,69.361083984375,16300
2020-05-29,69.77999877929688,69.95999908447266,68.83999633789062,69.95999908447266,69.32147216796875,3500
2020-06-01,70.08000183105469,70.12999725341797,69.80999755859375,69.80999755859375,69.1728286743164,3400
2020-06-02,69.56999969482422,70.41999816894531,69.41000366210938,70.41000366210938,69.76734924316406,5000
2020-06-03,71.26000213623047,71.41999816894531,70.5,70.5,69.85652923583984,4900
2020-06-04,69.83999633789062,70.7699966430664,69.6500015258789,69.81999969482422,69.1827392578125,5100
2020-06-05,71.23999786376953,73.06999969482422,71.23999786376953,71.9800033569336,71.32302856445312,15000
2020-06-08,72.95999908447266,73.9000015258789,72.25,73.79000091552734,73.11652374267578,6200
2020-06-09,72.86000061035156,72.86000061035156,71.66000366210938,71.91999816894531,71.2635726928711,4200
2020-06-10,71.5199966430664,71.5199966430664,70.1500015258789,70.33000183105469,69.6880874633789,6100
2020-06-11,67.73999786376953,67.87999725341797,64.83999633789062,65.11000061035156,64.51573181152344,7000
2020-06-12,67.31999969482422,67.52999877929688,64.69999694824219,66.1500015258789,65.54623413085938,30700
2020-06-15,64.20999908447266,67.55000305175781,64.0999984741211,67.16000366210938,66.5470199584961,9400
2020-06-16,69.43000030517578,69.43000030517578,67.6500015258789,68.52999877929688,67.90452575683594,8200
2020-06-17,68.5199966430664,68.68000030517578,67.7300033569336,67.7300033569336,67.1118392944336,11200
2020-06-18,67.0,67.91000366210938,67.0,67.70999908447266,67.09201049804688,5500
2020-06-19,68.95999908447266,69.0999984741211,67.66000366210938,67.83999633789062,67.22080993652344,3200
2020-06-22,67.08000183105469,67.76000213623047,66.70999908447266,67.69000244140625,67.12959289550781,3900
2020-06-23,68.16000366210938,68.55000305175781,67.81999969482422,68.19999694824219,67.6353530883789,6300
2020-06-24,67.12000274658203,67.12000274658203,65.31999969482422,65.93000030517578,65.3841552734375,8900
