Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,72.44000244140625,72.44000244140625,71.91999816894531,72.25,68.9885025024414,2100
2019-07-30,72.31999969482422,72.31999969482422,71.80000305175781,71.87000274658203,68.62567138671875,3200
2019-07-31,72.0999984741211,72.36000061035156,70.87999725341797,71.16000366210938,67.94770050048828,7000
2019-08-01,71.41999816894531,71.77999877929688,70.06999969482422,70.08999633789062,66.92599487304688,2900
2019-08-02,69.98999786376953,69.98999786376953,67.5999984741211,68.05000305175781,64.97811126708984,4200
2019-08-05,66.66000366210938,66.66000366210938,65.66999816894531,66.30000305175781,63.307106018066406,103000
2019-08-06,66.87000274658203,67.16999816894531,66.43000030517578,67.16999816894531,64.13782501220703,32100
2019-08-07,66.33000183105469,66.77999877929688,65.83000183105469,66.62999725341797,63.622196197509766,8100
2019-08-08,67.05999755859375,67.87000274658203,67.05999755859375,67.80999755859375,64.74893951416016,3500
2019-08-09,67.13999938964844,67.13999938964844,66.66999816894531,66.79000091552734,63.77499008178711,4600
2019-08-12,66.55000305175781,66.55000305175781,66.22000122070312,66.23999786376953,63.24980926513672,3200
2019-08-13,67.44999694824219,67.44999694824219,67.2699966430664,67.2699966430664,64.2332992553711,2700
2019-08-14,66.33999633789062,66.33999633789062,65.36000061035156,65.4800033569336,62.524131774902344,5800
2019-08-15,65.0,65.0,64.44000244140625,64.61000061035156,61.693397521972656,2100
2019-08-16,64.91999816894531,65.7300033569336,64.91999816894531,65.70999908447266,62.74373245239258,1100
2019-08-19,66.86000061035156,66.98999786376953,66.44000244140625,66.7300033569336,63.71770477294922,6500
2019-08-20,66.3499984741211,66.58999633789062,66.05999755859375,66.05999755859375,63.07793426513672,3400
2019-08-21,66.63999938964844,66.79000091552734,66.56999969482422,66.72000122070312,63.708160400390625,6100
2019-08-22,66.94000244140625,66.94000244140625,66.87999725341797,66.87999725341797,63.86091995239258,900
2019-08-23,65.4800033569336,65.4800033569336,64.86000061035156,64.86000061035156,61.93211364746094,9800
2019-08-26,65.04000091552734,65.63999938964844,65.04000091552734,65.62999725341797,62.667335510253906,1500
2019-08-27,65.62999725341797,65.62999725341797,64.75,64.93000030517578,61.99895095825195,2600
2019-08-28,64.62999725341797,65.62000274658203,64.62999725341797,65.62000274658203,62.65779495239258,6700
2019-08-29,66.31999969482422,66.97000122070312,66.31999969482422,66.87000274658203,63.85136413574219,2100
2019-08-30,67.05000305175781,67.05999755859375,66.66999816894531,66.87000274658203,63.85136413574219,7600
2019-09-03,66.4000015258789,66.4000015258789,65.91999816894531,66.16999816894531,63.1829833984375,2800
2019-09-04,66.7699966430664,66.86000061035156,66.58000183105469,66.66999816894531,63.660404205322266,9200
2019-09-05,67.80999755859375,67.80999755859375,67.69000244140625,67.72000122070312,64.66301727294922,2700
2019-09-06,67.7300033569336,68.0999984741211,67.7300033569336,67.91000366210938,64.84441375732422,4600
2019-09-09,68.05999755859375,68.05999755859375,67.75,67.91000366210938,64.84441375732422,700
2019-09-10,67.88999938964844,68.83999633789062,67.88999938964844,68.83999633789062,65.73242950439453,1800
2019-09-11,69.20999908447266,70.4800033569336,68.8499984741211,70.4800033569336,67.29840087890625,19500
2019-09-12,70.87999725341797,70.87999725341797,70.2300033569336,70.55000305175781,67.3652572631836,1400
2019-09-13,70.26000213623047,70.37000274658203,69.70999908447266,69.70999908447266,66.56316375732422,1700
2019-09-16,69.5999984741211,69.87000274658203,69.13999938964844,69.86000061035156,66.70639038085938,4800
2019-09-17,69.8499984741211,69.8499984741211,68.94000244140625,69.12999725341797,66.00935363769531,2600
2019-09-18,68.94000244140625,68.94000244140625,68.30000305175781,68.70999908447266,65.60830688476562,6700
2019-09-19,69.0999984741211,69.0999984741211,68.36000061035156,68.47000122070312,65.379150390625,1900
2019-09-20,68.91999816894531,68.97000122070312,68.29000091552734,68.5,65.40779113769531,2500
2019-09-23,68.16000366210938,68.56999969482422,67.97000122070312,68.36000061035156,65.40301513671875,4800
2019-09-24,68.52999877929688,68.52999877929688,67.12000274658203,67.25,64.34103393554688,5400
2019-09-25,67.05999755859375,68.25,67.05999755859375,68.19999694824219,65.24992370605469,13500
2019-09-26,67.61000061035156,67.61000061035156,67.2300033569336,67.44000244140625,64.52281951904297,2700
2019-09-27,67.11000061035156,67.11000061035156,66.6500015258789,66.91999816894531,64.02529907226562,3100
2019-09-30,67.12999725341797,67.37000274658203,66.93000030517578,67.12999725341797,64.22621154785156,3900
2019-10-01,66.38999938964844,66.38999938964844,65.41000366210938,65.47000122070312,62.63801193237305,2700
2019-10-02,64.36000061035156,64.79000091552734,64.0999984741211,64.48999786376953,61.70040512084961,3600
2019-10-03,63.439998626708984,64.56999969482422,63.400001525878906,64.41999816894531,61.63344192504883,2800
2019-10-04,64.70999908447266,65.16999816894531,64.55000305175781,65.16999816894531,62.350990295410156,4200
2019-10-07,64.79000091552734,65.52999877929688,64.79000091552734,65.37000274658203,62.54234313964844,5600
2019-10-08,64.23999786376953,64.69000244140625,64.23999786376953,64.36000061035156,61.57603073120117,1300
2019-10-09,64.87999725341797,64.94000244140625,64.77999877929688,64.79000091552734,61.987430572509766,53300
2019-10-10,63.2599983215332,64.83000183105469,63.2599983215332,64.75,61.94916915893555,14100
2019-10-11,65.4000015258789,66.27999877929688,65.4000015258789,65.83999633789062,62.99199676513672,5100
2019-10-14,65.37000274658203,65.54000091552734,65.37000274658203,65.4000015258789,62.571048736572266,1900
2019-10-15,65.91999816894531,66.52999877929688,65.91999816894531,66.19999694824219,63.33645248413086,4400
2019-10-16,66.26000213623047,66.38999938964844,66.12000274658203,66.20999908447266,63.34600067138672,6700
2019-10-17,66.69000244140625,66.9800033569336,66.69000244140625,66.9800033569336,64.08270263671875,1900
2019-10-18,66.80999755859375,67.06999969482422,66.80000305175781,66.9800033569336,64.08270263671875,1900
2019-10-21,68.87999725341797,68.87999725341797,67.62000274658203,67.66999816894531,64.74285125732422,7100
2019-10-22,67.87999725341797,68.08000183105469,67.61000061035156,67.61000061035156,64.68546295166016,5600
2019-10-23,67.69000244140625,67.7699966430664,67.51000213623047,67.70999908447266,64.78111267089844,2200
2019-10-24,68.04000091552734,68.04000091552734,66.80000305175781,66.93000030517578,64.03486633300781,22700
2019-10-25,67.55999755859375,67.75,67.5,67.5199966430664,64.59935760498047,3200
2019-10-28,67.80000305175781,68.41000366210938,67.80000305175781,67.9000015258789,64.96290588378906,2000
2019-10-29,67.77999877929688,67.77999877929688,67.45999908447266,67.70999908447266,64.78111267089844,3700
2019-10-30,67.94999694824219,67.94999694824219,67.41000366210938,67.6500015258789,64.7237319946289,2800
2019-10-31,67.16999816894531,67.69000244140625,67.16999816894531,67.69000244140625,64.76200866699219,900
2019-11-01,67.27999877929688,67.30999755859375,66.7699966430664,67.26000213623047,64.35057067871094,2800
2019-11-04,67.69000244140625,68.06999969482422,67.5999984741211,67.62999725341797,64.70458984375,3100
2019-11-05,68.25,68.30999755859375,68.06999969482422,68.06999969482422,65.12555694580078,2500
2019-11-06,67.41999816894531,67.41999816894531,66.66999816894531,66.94000244140625,64.04444122314453,3800
2019-11-07,67.77999877929688,68.0199966430664,67.72000122070312,67.80000305175781,64.86724853515625,59800
2019-11-08,68.23999786376953,69.08999633789062,68.23999786376953,69.05000305175781,66.06317901611328,8000
2019-11-11,68.66000366210938,69.2699966430664,68.66000366210938,69.0,66.01531982421875,3200
2019-11-12,69.11000061035156,69.16000366210938,68.87000274658203,69.05000305175781,66.06317901611328,2100
2019-11-13,68.8499984741211,69.0199966430664,68.8499984741211,68.98999786376953,66.0057601928711,1700
2019-11-14,68.75,68.75,68.44000244140625,68.52999877929688,65.56565856933594,4900
2019-11-15,68.7699966430664,69.12999725341797,68.7699966430664,69.12999725341797,66.13970184326172,3400
2019-11-18,69.02999877929688,69.26000213623047,68.88999938964844,69.19000244140625,66.19709777832031,1700
2019-11-19,68.81999969482422,69.08000183105469,68.81999969482422,69.04000091552734,66.0535888671875,13100
2019-11-20,68.5999984741211,68.9800033569336,68.26000213623047,68.47000122070312,65.50826263427734,3200
2019-11-21,68.45999908447266,68.45999908447266,68.12999725341797,68.12999725341797,65.1829605102539,2900
2019-11-22,68.43000030517578,68.58999633789062,68.41000366210938,68.45999908447266,65.49867248535156,3000
2019-11-25,68.87999725341797,69.19999694824219,68.87999725341797,69.18000030517578,66.18754577636719,1400
2019-11-26,69.04000091552734,69.19000244140625,68.80000305175781,68.80000305175781,65.823974609375,2800
2019-11-27,69.08000183105469,69.0999984741211,69.0199966430664,69.04000091552734,66.0535888671875,1600
2019-11-29,68.95999908447266,69.11000061035156,68.95999908447266,69.11000061035156,66.12056732177734,200
2019-12-02,68.0999984741211,68.19999694824219,68.05000305175781,68.19000244140625,65.24037170410156,2200
2019-12-03,67.56999969482422,67.88999938964844,67.56999969482422,67.86000061035156,64.92465209960938,1700
2019-12-04,68.20999908447266,68.20999908447266,67.8499984741211,67.8499984741211,64.91506958007812,800
2019-12-05,67.76000213623047,67.76000213623047,67.44999694824219,67.44999694824219,64.5323486328125,1500
2019-12-06,67.77999877929688,67.93000030517578,67.73999786376953,67.79000091552734,64.85765838623047,5700
2019-12-09,67.08999633789062,67.08999633789062,67.08999633789062,67.08999633789062,64.18795013427734,300
2019-12-10,66.94999694824219,66.94999694824219,66.69999694824219,66.79000091552734,63.90092468261719,2200
2019-12-11,67.0199966430664,67.19999694824219,67.0199966430664,67.16000366210938,64.25492858886719,1600
2019-12-12,67.52999877929688,68.43000030517578,67.52999877929688,68.31999969482422,65.36473846435547,2500
2019-12-13,67.98999786376953,68.8499984741211,67.95999908447266,68.08000183105469,65.1351089477539,3300
2019-12-16,68.13999938964844,69.37000274658203,68.13999938964844,68.91000366210938,65.92922973632812,4300
2019-12-17,69.08999633789062,69.12000274658203,68.97000122070312,69.04000091552734,66.0535888671875,4300
2019-12-18,69.05000305175781,69.12999725341797,69.0,69.0199966430664,66.03446960449219,6000
2019-12-19,69.29000091552734,69.87999725341797,69.29000091552734,69.87999725341797,66.85725402832031,1900
2019-12-20,69.76000213623047,69.94999694824219,69.76000213623047,69.94000244140625,66.91465759277344,2500
2019-12-23,70.06999969482422,70.11000061035156,69.83000183105469,69.83000183105469,66.95014190673828,2200
2019-12-24,70.5999984741211,70.5999984741211,69.91999816894531,69.91999816894531,67.03643035888672,1500
2019-12-26,70.6500015258789,70.6500015258789,69.94000244140625,69.9800033569336,67.09395599365234,4600
2019-12-27,70.13999938964844,70.13999938964844,69.75,69.75,66.87342071533203,4100
2019-12-30,69.7699966430664,69.9000015258789,69.58999633789062,69.63999938964844,66.7679672241211,2300
2019-12-31,69.66999816894531,70.08000183105469,69.66999816894531,69.95999908447266,67.07479095458984,3200
2020-01-02,70.38999938964844,70.38999938964844,69.8499984741211,70.33000183105469,67.42952728271484,3800
2020-01-03,69.77999877929688,69.94999694824219,69.69000244140625,69.94999694824219,67.06520080566406,5500
2020-01-06,69.3499984741211,70.19000244140625,69.3499984741211,70.02999877929688,67.14189910888672,6000
2020-01-07,70.16999816894531,70.16999816894531,70.04000091552734,70.0999984741211,67.20899963378906,1500
2020-01-08,70.13999938964844,70.68000030517578,70.05999755859375,70.41999816894531,67.51580810546875,8700
2020-01-09,70.88999938964844,70.88999938964844,70.5,70.58999633789062,67.67877960205078,2600
2020-01-10,70.29000091552734,70.36000061035156,70.2300033569336,70.2300033569336,67.3336410522461,900
2020-01-13,70.4800033569336,71.19000244140625,70.27999877929688,71.19000244140625,68.25403594970703,4000
2020-01-14,71.66999816894531,71.66999816894531,70.86000061035156,71.3499984741211,68.4074478149414,4800
2020-01-15,71.62999725341797,71.70999908447266,71.55999755859375,71.63999938964844,68.68549346923828,7700
2020-01-16,72.05999755859375,72.88999938964844,72.05999755859375,72.88999938964844,69.88394927978516,7700
2020-01-17,73.31999969482422,73.31999969482422,72.44000244140625,72.54000091552734,69.54837036132812,2100
2020-01-21,72.38999938964844,72.52999877929688,72.33999633789062,72.33999633789062,69.35661315917969,4100
2020-01-22,72.72000122070312,72.80999755859375,72.47000122070312,72.51000213623047,69.51962280273438,4100
2020-01-23,72.36000061035156,72.73999786376953,72.36000061035156,72.66999816894531,69.6729965209961,2300
2020-01-24,73.02999877929688,73.02999877929688,72.0199966430664,72.38999938964844,69.40455627441406,3600
2020-01-27,71.05000305175781,71.5199966430664,71.05000305175781,71.1500015258789,68.21571350097656,1600
2020-01-28,71.58999633789062,71.76000213623047,71.54000091552734,71.54000091552734,68.58961486816406,4800
2020-01-29,71.62999725341797,71.62999725341797,70.02999877929688,70.02999877929688,67.14189910888672,2400
2020-01-30,69.4000015258789,69.83999633789062,69.11000061035156,69.83999633789062,66.95973205566406,1300
2020-01-31,69.41999816894531,69.41999816894531,68.55000305175781,68.55000305175781,65.72293090820312,1700
2020-02-03,68.80999755859375,69.25,68.80999755859375,68.95999908447266,66.11601257324219,4700
2020-02-04,69.62999725341797,70.4000015258789,69.62999725341797,70.13999938964844,67.24736022949219,5000
2020-02-05,70.37999725341797,70.37999725341797,69.6500015258789,70.16000366210938,67.26654052734375,2900
2020-02-06,70.3499984741211,70.44000244140625,70.30000305175781,70.30000305175781,67.4007568359375,20100
2020-02-07,69.69999694824219,69.76000213623047,69.45999908447266,69.7300033569336,66.8542709350586,9500
2020-02-10,69.80000305175781,70.11000061035156,69.76000213623047,70.11000061035156,67.21858978271484,2000
2020-02-11,72.0999984741211,73.0999984741211,72.0999984741211,72.94000244140625,69.93187713623047,4100
2020-02-12,73.44000244140625,73.80999755859375,73.44000244140625,73.75,70.70846557617188,1100
2020-02-13,72.9000015258789,73.51000213623047,72.9000015258789,73.5,70.46878051757812,2200
2020-02-14,73.05000305175781,73.06999969482422,72.93000030517578,72.93000030517578,69.92230224609375,1600
2020-02-18,73.0,73.38999938964844,73.0,73.38999938964844,70.36331176757812,5200
2020-02-19,73.69000244140625,73.79000091552734,73.63999938964844,73.68000030517578,70.64136505126953,1600
2020-02-20,73.31999969482422,73.94999694824219,73.0999984741211,73.94000244140625,70.890625,1400
2020-02-21,73.94999694824219,73.94999694824219,72.93000030517578,73.13999938964844,70.12364196777344,3000
2020-02-24,70.9000015258789,71.68000030517578,70.9000015258789,71.30000305175781,68.35951232910156,2500
2020-02-25,71.6500015258789,71.6500015258789,69.26000213623047,69.26000213623047,66.40365600585938,9100
2020-02-26,69.5199966430664,69.94000244140625,68.87999725341797,68.9000015258789,66.05850982666016,2400
2020-02-27,67.44999694824219,68.4800033569336,66.4000015258789,66.4000015258789,63.66158676147461,10600
2020-02-28,65.36000061035156,66.12000274658203,64.55000305175781,65.75,63.03841018676758,11400
2020-03-02,66.5999984741211,67.63999938964844,66.27999877929688,67.63999938964844,64.85045623779297,7300
2020-03-03,67.83999633789062,68.62999725341797,66.70999908447266,66.70999908447266,63.95881271362305,27900
2020-03-04,67.11000061035156,68.63999938964844,67.11000061035156,68.63999938964844,65.80921936035156,1900
2020-03-05,67.19999694824219,67.19999694824219,66.5999984741211,66.5999984741211,63.853336334228516,1100
2020-03-06,64.5999984741211,65.62000274658203,64.5999984741211,65.62000274658203,62.91376495361328,2100
2020-03-09,61.20000076293945,62.27000045776367,60.0099983215332,60.7599983215332,58.25419616699219,3900
2020-03-10,61.43000030517578,62.72999954223633,60.150001525878906,62.72999954223633,60.142948150634766,1200
2020-03-11,61.060001373291016,61.060001373291016,59.849998474121094,59.849998474121094,57.38172149658203,2800
2020-03-12,55.59000015258789,56.970001220703125,52.119998931884766,54.22999954223633,51.99349594116211,8900
2020-03-13,57.060001373291016,57.41999816894531,53.720001220703125,57.41999816894531,55.051937103271484,3900
2020-03-16,48.470001220703125,55.630001068115234,48.470001220703125,52.970001220703125,50.78546905517578,18000
2020-03-17,54.54999923706055,56.29999923706055,52.880001068115234,55.95000076293945,53.64255905151367,16800
2020-03-18,55.900001525878906,57.380001068115234,50.279998779296875,51.97999954223633,49.83629608154297,40300
2020-03-19,51.52000045776367,55.77000045776367,51.52000045776367,55.02000045776367,52.750919342041016,44000
2020-03-20,59.349998474121094,59.349998474121094,52.52000045776367,52.52000045776367,50.35401916503906,29700
2020-03-23,55.75,55.75,51.22999954223633,52.20000076293945,50.19152069091797,33800
2020-03-24,54.400001525878906,57.790000915527344,53.86000061035156,56.790000915527344,54.60491180419922,47000
2020-03-25,57.34000015258789,59.11000061035156,56.099998474121094,57.06999969482422,54.874141693115234,11600
2020-03-26,57.119998931884766,60.72999954223633,57.119998931884766,60.72999954223633,58.393310546875,17300
2020-03-27,57.31999969482422,59.900001525878906,57.31999969482422,58.619998931884766,56.36449432373047,9700
2020-03-30,60.09000015258789,61.83000183105469,58.33000183105469,60.130001068115234,57.8163948059082,18200
2020-03-31,60.130001068115234,60.34000015258789,58.63999938964844,59.18000030517578,56.9029541015625,14000
2020-04-01,59.09000015258789,59.09000015258789,56.619998931884766,56.81999969482422,54.633750915527344,9500
2020-04-02,56.70000076293945,57.9900016784668,56.70000076293945,57.88999938964844,55.66259765625,14400
2020-04-03,57.310001373291016,58.0,56.77000045776367,57.54999923706055,55.335670471191406,5600
2020-04-06,60.08000183105469,61.779998779296875,59.459999084472656,61.779998779296875,59.40291213989258,10700
2020-04-07,64.06999969482422,64.06999969482422,61.97999954223633,61.97999954223633,59.5952262878418,9200
2020-04-08,62.09000015258789,64.02999877929688,62.09000015258789,63.849998474121094,61.39326477050781,5800
2020-04-09,65.08000183105469,65.33000183105469,64.18000030517578,65.0,62.49903106689453,15100
2020-04-13,64.68000030517578,64.68000030517578,63.400001525878906,63.66999816894531,61.22019577026367,3100
2020-04-14,67.31999969482422,67.31999969482422,65.13999938964844,65.31999969482422,62.806705474853516,6500
2020-04-15,62.709999084472656,63.5,62.709999084472656,63.13999938964844,60.71058654785156,2100
2020-04-16,63.290000915527344,63.90999984741211,62.880001068115234,63.90999984741211,61.45095443725586,2300
2020-04-17,66.18000030517578,66.18000030517578,64.51000213623047,64.83000183105469,62.33556365966797,4300
2020-04-20,64.80000305175781,65.58999633789062,64.80000305175781,65.11000061035156,62.604793548583984,7900
2020-04-21,63.0,63.400001525878906,62.83000183105469,63.13999938964844,60.71058654785156,4000
2020-04-22,65.02999877929688,65.02999877929688,64.04000091552734,64.7300033569336,62.239418029785156,3300
2020-04-23,65.30000305175781,65.69999694824219,64.87999725341797,64.98999786376953,62.489402770996094,4100
2020-04-24,64.7699966430664,65.79000091552734,64.7699966430664,65.66999816894531,63.14323806762695,4300
2020-04-27,66.37000274658203,67.33999633789062,66.37000274658203,67.19999694824219,64.61437225341797,4200
2020-04-28,68.68000030517578,68.68000030517578,67.11000061035156,67.11000061035156,64.52783203125,4500
2020-04-29,68.38999938964844,69.0999984741211,68.38999938964844,68.72000122070312,66.07589721679688,5700
2020-04-30,68.8499984741211,68.8499984741211,66.83999633789062,66.83999633789062,64.26822662353516,20100
2020-05-01,65.01000213623047,65.58999633789062,64.66999816894531,64.86000061035156,62.364402770996094,10900
2020-05-04,66.29000091552734,66.29000091552734,63.970001220703125,65.08000183105469,62.57594299316406,5100
2020-05-05,66.75,67.54000091552734,65.7699966430664,65.91999816894531,63.38362121582031,12000
2020-05-06,67.8499984741211,67.8499984741211,65.30999755859375,65.31999969482422,62.806705474853516,42700
2020-05-07,65.88999938964844,66.54000091552734,65.5199966430664,66.44999694824219,63.893218994140625,11900
2020-05-08,67.12999725341797,68.55999755859375,67.12999725341797,68.55999755859375,65.92205047607422,6100
2020-05-11,69.27999877929688,69.27999877929688,67.81999969482422,68.05000305175781,65.43165588378906,4600
2020-05-12,68.1500015258789,68.1500015258789,66.29000091552734,66.29000091552734,63.7393913269043,13200
2020-05-13,65.33999633789062,65.5999984741211,63.56999969482422,64.11000061035156,61.64326858520508,19200
2020-05-14,62.900001525878906,64.08000183105469,62.900001525878906,64.05999755859375,61.595191955566406,10400
2020-05-15,64.41999816894531,64.70999908447266,64.20999908447266,64.70999908447266,62.22018051147461,2700
2020-05-18,66.43000030517578,67.33000183105469,66.43000030517578,67.29000091552734,64.70092010498047,3800
2020-05-19,66.73999786376953,67.55999755859375,66.72000122070312,66.72000122070312,64.15284729003906,4600
2020-05-20,68.0,68.0,67.62999725341797,67.80999755859375,65.2009048461914,2900
2020-05-21,68.23999786376953,68.23999786376953,67.01000213623047,67.01000213623047,64.43167114257812,6000
2020-05-22,66.66999816894531,67.61000061035156,66.66999816894531,67.61000061035156,65.00860595703125,2400
2020-05-26,70.1500015258789,70.1500015258789,68.58999633789062,68.58999633789062,65.95088195800781,3800
2020-05-27,70.5,70.5,68.4000015258789,69.86000061035156,67.17203521728516,3300
2020-05-28,71.37999725341797,71.37999725341797,68.75,68.94000244140625,66.28742980957031,4400
2020-05-29,69.18000030517578,69.58000183105469,68.38999938964844,69.58000183105469,66.90279388427734,5100
2020-06-01,69.83999633789062,70.70999908447266,69.83999633789062,70.31999969482422,67.61431884765625,1900
2020-06-02,70.2699966430664,70.51000213623047,70.13999938964844,70.44999694824219,67.73931884765625,4700
2020-06-03,71.66999816894531,72.30000305175781,71.66999816894531,72.1500015258789,69.3739242553711,2700
2020-06-04,72.97000122070312,72.97000122070312,71.19999694824219,71.52999877929688,68.77775573730469,7000
2020-06-05,73.73999786376953,73.81999969482422,73.05999755859375,73.05999755859375,70.24889373779297,13900
2020-06-08,73.70999908447266,74.31999969482422,73.5,74.31999969482422,71.46041870117188,6400
2020-06-09,74.30999755859375,74.30999755859375,73.0,73.54000091552734,70.71044158935547,2000
2020-06-10,73.33000183105469,73.33000183105469,72.80999755859375,72.80999755859375,70.00852966308594,1500
2020-06-11,70.0,70.0,67.94000244140625,67.94000244140625,65.32589721679688,4800
2020-06-12,70.5999984741211,70.5999984741211,69.25,69.25,66.58551025390625,2400
2020-06-15,67.18000030517578,69.69999694824219,67.18000030517578,69.69999694824219,67.01817321777344,2700
2020-06-16,72.12999725341797,72.12999725341797,71.2699966430664,71.44000244140625,68.69123840332031,2800
2020-06-17,71.0199966430664,71.0199966430664,70.27999877929688,70.27999877929688,67.57587432861328,1000
2020-06-18,69.77999877929688,70.36000061035156,69.77999877929688,70.36000061035156,67.65278625488281,1500
2020-06-19,71.80000305175781,71.80000305175781,69.94999694824219,70.05999755859375,67.36432647705078,2900
2020-06-22,68.12000274658203,70.43000030517578,68.12000274658203,70.01000213623047,67.46647644042969,2400
2020-06-23,70.18000030517578,70.47000122070312,69.63999938964844,69.66000366210938,67.12918853759766,2300
2020-06-24,69.88999938964844,69.88999938964844,67.2699966430664,67.94000244140625,65.47168731689453,5100
