Date,Open,High,Low,Close,Adj Close,Volume
2019-07-26,97.76000213623047,98.0,96.0,96.83999633789062,86.47945404052734,5633275
2019-07-29,96.91999816894531,97.16000366210938,94.0,95.04000091552734,84.87203979492188,5820300
2019-07-30,94.76000213623047,100.63999938964844,93.91999816894531,99.87999725341797,89.19422912597656,8471800
2019-07-31,100.31999969482422,102.95999908447266,99.31999969482422,100.12000274658203,89.4085464477539,7290500
2019-08-01,98.04000091552734,98.16000366210938,92.63999938964844,93.87999725341797,83.83613586425781,14061175
2019-08-02,94.4000015258789,95.72000122070312,91.44000244140625,92.80000305175781,82.8716812133789,7675050
2019-08-05,90.4000015258789,90.5999984741211,88.4000015258789,88.95999908447266,79.44251251220703,8650575
2019-08-06,89.87999725341797,90.80000305175781,86.31999969482422,87.63999938964844,78.26374053955078,9099575
2019-08-07,85.68000030517578,89.23999786376953,84.23999786376953,87.44000244140625,78.08512878417969,13792200
2019-08-08,88.5199966430664,90.19999694824219,87.72000122070312,90.0,80.37125396728516,9043100
2019-08-09,90.87999725341797,91.0,88.68000030517578,89.16000366210938,79.6211166381836,7226450
2019-08-12,88.72000122070312,89.08000183105469,86.80000305175781,87.80000305175781,78.40660858154297,4297225
2019-08-13,87.4000015258789,90.72000122070312,86.31999969482422,88.36000061035156,78.90669250488281,7010325
2019-08-14,86.04000091552734,86.08000183105469,83.19999694824219,83.87999725341797,74.90599060058594,8910675
2019-08-15,83.68000030517578,83.91999816894531,82.23999786376953,83.12000274658203,74.2273178100586,5829950
2019-08-16,83.27999877929688,86.19999694824219,83.19999694824219,85.76000213623047,76.58485412597656,5905950
2019-08-19,87.4800033569336,89.68000030517578,87.23999786376953,89.27999877929688,79.72827911376953,6774725
2019-08-20,88.31999969482422,88.91999816894531,87.27999877929688,88.55999755859375,79.0853042602539,4922250
2019-08-21,89.76000213623047,90.63999938964844,88.5999984741211,88.95999908447266,79.44251251220703,3556550
2019-08-22,89.31999969482422,89.72000122070312,87.68000030517578,87.87999725341797,78.4780502319336,4452200
2019-08-23,86.19999694824219,87.0,83.0,83.72000122070312,74.76310729980469,7908500
2019-08-26,84.5199966430664,85.31999969482422,83.23999786376953,83.5999984741211,74.65593719482422,5672000
2019-08-27,84.4000015258789,84.4000015258789,81.80000305175781,82.4000015258789,73.5843276977539,6110500
2019-08-28,83.5199966430664,85.91999816894531,82.87999725341797,85.0,75.90617370605469,6386250
2019-08-29,86.23999786376953,88.5199966430664,86.08000183105469,87.87999725341797,78.4780502319336,7453325
2019-08-30,88.16000366210938,88.44000244140625,85.27999877929688,86.27999877929688,77.04922485351562,5768625
2019-09-03,84.27999877929688,85.12000274658203,82.76000213623047,84.63999938964844,75.58467864990234,6175650
2019-09-04,86.16000366210938,87.36000061035156,85.72000122070312,86.87999725341797,77.58503723144531,4684900
2019-09-05,88.08000183105469,90.68000030517578,87.91999816894531,89.16000366210938,79.6211166381836,8326950
2019-09-06,88.4000015258789,89.12000274658203,86.87999725341797,88.83999633789062,79.33534240722656,5454075
2019-09-09,89.76000213623047,94.04000091552734,89.76000213623047,93.83999633789062,83.80042266845703,11569075
2019-09-10,94.36000061035156,98.27999877929688,94.04000091552734,94.68000030517578,84.55055236816406,12339300
2019-09-11,95.91999816894531,97.91999816894531,93.36000061035156,94.95999908447266,84.80058288574219,11228525
2019-09-12,92.76000213623047,94.80000305175781,91.23999786376953,93.0,83.0502700805664,10590250
2019-09-13,93.80000305175781,95.4000015258789,92.4800033569336,93.68000030517578,83.65752410888672,6962550
2019-09-16,102.12000274658203,104.68000030517578,99.80000305175781,103.80000305175781,92.69482421875,23310025
2019-09-17,103.12000274658203,103.16000366210938,97.91999816894531,98.27999877929688,87.765380859375,15405600
2019-09-18,96.63999938964844,97.76000213623047,95.91999816894531,96.76000213623047,86.40800476074219,7062625
2019-09-19,97.83999633789062,98.16000366210938,94.31999969482422,94.83999633789062,84.69342041015625,8115325
2019-09-20,95.23999786376953,95.91999816894531,94.16000366210938,95.16000366210938,85.27771759033203,5559350
2019-09-23,94.4000015258789,95.4000015258789,93.80000305175781,94.83999633789062,84.9909439086914,4246775
2019-09-24,94.4800033569336,94.72000122070312,91.44000244140625,92.19999694824219,82.62510681152344,7096600
2019-09-25,90.95999908447266,92.5199966430664,90.5199966430664,92.31999969482422,82.73265075683594,4666850
2019-09-26,91.44000244140625,91.5999984741211,89.27999877929688,90.5199966430664,81.11957550048828,7606750
2019-09-27,88.95999908447266,91.23999786376953,88.91999816894531,90.04000091552734,80.68941497802734,6418725
2019-09-30,89.23999786376953,89.72000122070312,88.5999984741211,89.44000244140625,80.15174102783203,4830275
2019-10-01,90.0,90.95999908447266,85.95999908447266,86.19999694824219,77.24821472167969,8821675
2019-10-02,85.63999938964844,86.83999633789062,83.36000061035156,83.80000305175781,75.09745025634766,9240025
2019-10-03,82.87999725341797,85.36000061035156,81.91999816894531,85.08000183105469,76.24452209472656,9221850
2019-10-04,85.4000015258789,85.91999816894531,83.31999969482422,84.95999908447266,76.1369857788086,6054625
2019-10-07,85.04000091552734,85.5999984741211,83.44000244140625,83.91999816894531,75.20497131347656,6062225
2019-10-08,82.80000305175781,83.55999755859375,81.4800033569336,81.5199966430664,73.05420684814453,7175800
2019-10-09,83.19999694824219,83.19999694824219,81.63999938964844,82.16000366210938,73.62775421142578,4647350
2019-10-10,82.72000122070312,83.76000213623047,81.95999908447266,83.0,74.38053131103516,5178025
2019-10-11,84.36000061035156,86.27999877929688,84.36000061035156,85.04000091552734,76.20867156982422,7011350
2019-10-14,83.76000213623047,84.31999969482422,81.91999816894531,83.91999816894531,75.20497131347656,4571925
2019-10-15,83.5199966430664,85.72000122070312,82.55999755859375,84.0,75.27667236328125,6330100
2019-10-16,83.91999816894531,85.36000061035156,83.12000274658203,83.4000015258789,74.73898315429688,5411250
2019-10-17,83.36000061035156,84.23999786376953,82.5199966430664,83.80000305175781,75.09745025634766,5698475
2019-10-18,84.0,84.68000030517578,81.91999816894531,82.23999786376953,73.69944763183594,5599400
2019-10-21,81.63999938964844,83.27999877929688,81.4800033569336,82.83999633789062,74.23712921142578,4656175
2019-10-22,83.16000366210938,85.80000305175781,82.31999969482422,84.19999694824219,75.4559097290039,8174975
2019-10-23,83.95999908447266,86.87999725341797,83.08000183105469,85.83999633789062,76.92558288574219,6629450
2019-10-24,86.95999908447266,87.0,84.5999984741211,85.55999755859375,76.67467498779297,4798650
2019-10-25,85.5999984741211,87.87999725341797,85.12000274658203,87.36000061035156,78.28772735595703,6600825
2019-10-28,88.0,89.16000366210938,86.68000030517578,86.76000213623047,77.75005340576172,5749400
2019-10-29,86.16000366210938,89.27999877929688,85.5999984741211,88.19999694824219,79.04051971435547,7504050
2019-10-30,89.0,89.16000366210938,84.63999938964844,84.91999816894531,76.10112762451172,8226100
2019-10-31,84.95999908447266,85.5999984741211,82.83999633789062,84.4800033569336,75.7068099975586,8050000
2019-11-01,85.55999755859375,88.27999877929688,85.16000366210938,87.4000015258789,78.32360076904297,8426325
2019-11-04,89.4800033569336,92.5999984741211,89.36000061035156,91.63999938964844,82.1232681274414,10277000
2019-11-05,92.5999984741211,94.44000244140625,91.16000366210938,91.76000213623047,82.23080444335938,10097800
2019-11-06,91.31999969482422,92.68000030517578,88.31999969482422,88.95999908447266,79.72158813476562,9905650
2019-11-07,90.5999984741211,91.63999938964844,89.76000213623047,90.76000213623047,81.33466339111328,6697825
2019-11-08,89.87999725341797,91.5999984741211,88.72000122070312,91.36000061035156,81.87234497070312,5356425
2019-11-11,89.68000030517578,90.72000122070312,88.91999816894531,89.31999969482422,80.04420471191406,5017625
2019-11-12,90.04000091552734,90.55999755859375,88.19999694824219,89.0,79.7574234008789,5585225
2019-11-13,88.4000015258789,88.87999725341797,87.04000091552734,87.5999984741211,78.50281524658203,6571275
2019-11-14,87.80000305175781,88.5999984741211,86.27999877929688,86.76000213623047,77.75005340576172,7135325
2019-11-15,87.12000274658203,88.55999755859375,87.04000091552734,87.83999633789062,78.71788787841797,4780000
2019-11-18,87.4000015258789,87.4000015258789,84.44000244140625,85.12000274658203,76.28036499023438,6649475
2019-11-19,84.4000015258789,84.55999755859375,82.08000183105469,82.36000061035156,73.80699157714844,8057575
2019-11-20,82.5199966430664,84.44000244140625,81.12000274658203,82.80000305175781,74.20130920410156,8607825
2019-11-21,83.5999984741211,84.23999786376953,82.36000061035156,84.0,75.27667236328125,6161675
2019-11-22,84.12000274658203,84.95999908447266,83.16000366210938,84.19999694824219,75.4559097290039,4797250
2019-11-25,83.68000030517578,85.0,83.36000061035156,84.91999816894531,76.10112762451172,5042125
2019-11-26,84.95999908447266,84.95999908447266,82.55999755859375,82.80000305175781,74.20130920410156,8169250
2019-11-27,83.12000274658203,83.83999633789062,82.4000015258789,83.4000015258789,74.73898315429688,6052375
2019-11-29,82.36000061035156,82.87999725341797,81.27999877929688,81.44000244140625,72.98253631591797,4697150
2019-12-02,82.23999786376953,82.68000030517578,81.16000366210938,81.4800033569336,73.01837921142578,6052875
2019-12-03,80.44000244140625,81.4000015258789,79.5999984741211,80.16000366210938,71.83545684814453,8080900
2019-12-04,81.44000244140625,83.5199966430664,81.19999694824219,82.63999938964844,74.0578842163086,7645375
2019-12-05,83.55999755859375,83.83999633789062,81.63999938964844,81.95999908447266,73.44853210449219,8350425
2019-12-06,82.31999969482422,85.36000061035156,82.16000366210938,84.91999816894531,76.10112762451172,11198775
2019-12-09,84.36000061035156,86.23999786376953,83.95999908447266,85.4800033569336,76.60298919677734,7376600
2019-12-10,85.87999725341797,86.72000122070312,85.31999969482422,86.08000183105469,77.14065551757812,8231450
2019-12-11,85.91999816894531,86.72000122070312,85.36000061035156,85.55999755859375,76.67467498779297,6519600
2019-12-12,85.76000213623047,89.23999786376953,85.55999755859375,88.80000305175781,79.57818603515625,8876825
2019-12-13,89.23999786376953,90.31999969482422,86.72000122070312,87.04000091552734,78.00098419189453,8269525
2019-12-16,88.12000274658203,90.4000015258789,88.0,89.5199966430664,80.22343444824219,7097875
2019-12-17,90.08000183105469,92.0,90.0,91.87999725341797,82.33834838867188,8870425
2019-12-18,91.27999877929688,93.23999786376953,91.27999877929688,92.44000244140625,82.8401870727539,6703950
2019-12-19,92.5999984741211,93.91999816894531,92.5199966430664,93.5999984741211,83.87973022460938,6542600
2019-12-20,93.5199966430664,93.72000122070312,92.19999694824219,92.87999725341797,83.59172821044922,7204300
2019-12-23,92.87999725341797,95.04000091552734,92.80000305175781,94.87999725341797,85.39171600341797,5908925
2019-12-24,95.19999694824219,95.72000122070312,94.4800033569336,94.80000305175781,85.3197250366211,2673500
2019-12-26,95.5199966430664,96.19999694824219,94.76000213623047,95.16000366210938,85.64371490478516,4484125
2019-12-27,95.68000030517578,95.72000122070312,93.16000366210938,93.55999755859375,84.20372772216797,7548125
2019-12-30,94.16000366210938,94.5999984741211,93.12000274658203,93.44000244140625,84.0957260131836,8255225
2019-12-31,92.5999984741211,95.44000244140625,92.12000274658203,94.80000305175781,85.3197250366211,6088250
2020-01-02,95.76000213623047,96.08000183105469,93.72000122070312,94.63999938964844,85.17572021484375,4746800
2020-01-03,97.5199966430664,97.87999725341797,95.12000274658203,96.12000274658203,86.5077133178711,8350400
2020-01-06,97.16000366210938,97.4000015258789,95.80000305175781,96.76000213623047,87.08370971679688,7596050
2020-01-07,96.87999725341797,97.91999816894531,96.0,97.91999816894531,88.12771606445312,6463325
2020-01-08,97.5999984741211,97.83999633789062,93.4800033569336,94.19999694824219,84.77972412109375,11189375
2020-01-09,93.87999725341797,94.08000183105469,91.36000061035156,93.76000213623047,84.38374328613281,8364575
2020-01-10,93.27999877929688,93.55999755859375,92.4800033569336,92.87999725341797,83.59172821044922,4851750
2020-01-13,92.4000015258789,92.4800033569336,90.72000122070312,91.55999755859375,82.40372467041016,7542450
2020-01-14,91.72000122070312,93.04000091552734,90.83999633789062,92.55999755859375,83.30372619628906,6250175
2020-01-15,91.80000305175781,91.87999725341797,90.68000030517578,91.4800033569336,82.33171844482422,6011900
2020-01-16,92.08000183105469,93.0,90.91999816894531,90.95999908447266,81.86373138427734,6507850
2020-01-17,91.68000030517578,91.68000030517578,89.31999969482422,89.4800033569336,80.53174591064453,8831475
2020-01-21,88.68000030517578,88.72000122070312,86.36000061035156,86.5199966430664,77.86775207519531,8407000
2020-01-22,86.0,86.16000366210938,84.31999969482422,84.5999984741211,76.13976287841797,6826750
2020-01-23,83.31999969482422,84.0,81.91999816894531,83.19999694824219,74.87975311279297,8231925
2020-01-24,82.83999633789062,82.83999633789062,80.27999877929688,81.76000213623047,73.58374786376953,8017450
2020-01-27,79.27999877929688,80.0,78.44000244140625,78.80000305175781,70.91976165771484,7251925
2020-01-28,79.55999755859375,80.5199966430664,78.68000030517578,79.87999725341797,71.89175415039062,8094825
2020-01-29,80.76000213623047,81.16000366210938,78.19999694824219,78.19999694824219,70.37977600097656,6125800
2020-01-30,76.87999725341797,78.5199966430664,76.5999984741211,78.5199966430664,70.66776275634766,7900300
2020-01-31,77.27999877929688,77.5199966430664,75.76000213623047,76.63999938964844,68.97575378417969,11226875
2020-02-03,76.68000030517578,77.23999786376953,75.08000183105469,75.31999969482422,67.78778076171875,7367650
2020-02-04,76.80000305175781,77.4800033569336,75.4000015258789,75.5999984741211,68.0397720336914,6955800
2020-02-05,77.16000366210938,80.27999877929688,77.08000183105469,79.72000122070312,71.74777221679688,12289825
2020-02-06,79.80000305175781,79.91999816894531,77.95999908447266,78.23999786376953,70.41576385498047,6574325
2020-02-07,77.31999969482422,77.4000015258789,76.27999877929688,76.83999633789062,69.15576934814453,5860275
2020-02-10,76.08000183105469,76.23999786376953,74.63999938964844,74.91999816894531,67.4277572631836,6747300
2020-02-11,76.44000244140625,76.63999938964844,75.16000366210938,75.27999877929688,67.75177001953125,7176075
2020-02-12,77.12000274658203,78.08000183105469,75.23999786376953,76.27999877929688,68.65177917480469,8418075
2020-02-13,75.95999908447266,77.23999786376953,75.44000244140625,75.80000305175781,68.21977996826172,7335250
2020-02-14,76.44000244140625,76.55999755859375,74.5199966430664,75.12000274658203,67.60777282714844,5740725
2020-02-18,74.36000061035156,74.83999633789062,73.4800033569336,74.31999969482422,66.88777923583984,6615375
2020-02-19,75.31999969482422,76.95999908447266,74.95999908447266,76.5199966430664,68.86776733398438,7081000
2020-02-20,76.91999816894531,77.95999908447266,76.55999755859375,76.80000305175781,69.11978149414062,8847175
2020-02-21,76.0,76.0,74.4000015258789,75.19999694824219,67.67976379394531,7094575
2020-02-24,71.83999633789062,71.87999725341797,70.19999694824219,70.5999984741211,63.539791107177734,10951000
2020-02-25,70.80000305175781,71.12000274658203,65.76000213623047,66.87999725341797,60.191795349121094,13248950
2020-02-26,67.04000091552734,67.4000015258789,63.279998779296875,63.47999954223633,57.13181686401367,12975875
2020-02-27,60.52000045776367,62.560001373291016,57.720001220703125,59.31999969482422,53.387821197509766,22331125
2020-02-28,56.7599983215332,61.720001220703125,56.36000061035156,61.52000045776367,55.36781311035156,21605100
2020-03-02,62.959999084472656,63.20000076293945,59.31999969482422,61.47999954223633,55.331817626953125,14667050
2020-03-03,61.84000015258789,62.560001373291016,58.439998626708984,59.439998626708984,53.49583435058594,15468925
2020-03-04,60.91999816894531,61.08000183105469,58.20000076293945,59.599998474121094,53.63981246948242,11612875
2020-03-05,58.119998931884766,58.68000030517578,56.52000045776367,57.119998931884766,51.40782165527344,10521850
2020-03-06,54.7599983215332,55.31999969482422,50.84000015258789,51.63999938964844,46.475852966308594,22663575
2020-03-09,39.119998931884766,42.52000045776367,32.599998474121094,32.599998474121094,29.33989906311035,32861550
2020-03-10,41.79999923706055,41.79999923706055,35.52000045776367,39.720001220703125,35.74787902832031,30412850
2020-03-11,37.720001220703125,39.040000915527344,34.91999816894531,37.279998779296875,33.55188751220703,27974675
2020-03-12,32.959999084472656,35.279998779296875,32.2400016784668,32.959999084472656,29.663896560668945,19380500
2020-03-13,36.0,38.79999923706055,32.2400016784668,37.84000015258789,34.055885314941406,18921325
2020-03-16,32.7599983215332,39.52000045776367,32.599998474121094,34.63999938964844,31.1758975982666,18009350
2020-03-17,35.20000076293945,36.31999969482422,32.7599983215332,34.119998931884766,30.707897186279297,13655050
2020-03-18,31.68000030517578,33.119998931884766,29.479999542236328,31.079999923706055,27.971900939941406,16925700
2020-03-19,31.719999313354492,33.400001525878906,30.280000686645508,33.119998931884766,29.80790138244629,13177300
2020-03-20,34.0,34.880001068115234,31.959999084472656,33.0,29.69990348815918,18620050
2020-03-23,32.599998474121094,32.68000030517578,29.84000015258789,30.15999984741211,27.46011734008789,18092375
2020-03-24,31.959999084472656,33.959999084472656,30.84000015258789,33.880001068115234,30.84711265563965,12175375
2020-03-25,33.959999084472656,36.20000076293945,32.040000915527344,34.279998779296875,31.2112979888916,16558125
2020-03-26,34.599998474121094,36.7599983215332,33.63999938964844,34.52000045776367,31.429819107055664,14441475
2020-03-27,33.400001525878906,33.599998474121094,32.0,32.119998931884766,29.244665145874023,8835375
2020-03-30,31.100000381469727,32.2599983215332,30.010000228881836,32.0099983215332,29.144508361816406,14060800
2020-03-31,33.27000045776367,33.84000015258789,32.22999954223633,32.900001525878906,29.954837799072266,12433000
2020-04-01,31.899999618530273,32.34000015258789,30.530000686645508,31.040000915527344,28.261341094970703,12970300
2020-04-02,32.63999938964844,36.939998626708984,31.8700008392334,33.65999984741211,30.646799087524414,27589900
2020-04-03,35.459999084472656,35.459999084472656,33.0099983215332,34.93000030517578,31.803117752075195,20734300
2020-04-06,35.09000015258789,36.959999084472656,34.630001068115234,36.72999954223633,33.441986083984375,17259500
2020-04-07,38.34000015258789,40.13999938964844,37.68000030517578,37.869998931884766,34.47992706298828,18167600
2020-04-08,38.880001068115234,41.369998931884766,38.349998474121094,41.29999923706055,37.60287857055664,13158500
2020-04-09,43.36000061035156,45.540000915527344,39.43000030517578,41.5,37.78497314453125,36283300
2020-04-13,43.34000015258789,43.40999984741211,40.959999084472656,41.900001525878906,38.149169921875,10786300
2020-04-14,41.689998626708984,42.33000183105469,40.70000076293945,41.400001525878906,37.69393539428711,9061800
2020-04-15,39.290000915527344,40.630001068115234,38.189998626708984,40.29999923706055,36.69239807128906,12459300
2020-04-16,40.380001068115234,40.5,38.380001068115234,38.470001220703125,35.026222229003906,7705200
2020-04-17,38.849998474121094,42.41999816894531,38.849998474121094,42.36000061035156,38.5679931640625,11995100
2020-04-20,39.66999816894531,44.11000061035156,39.5,43.0099983215332,39.1598014831543,19966900
2020-04-21,42.16999816894531,44.2400016784668,41.970001220703125,43.59000015258789,39.68788146972656,18369400
2020-04-22,45.34000015258789,46.34000015258789,44.02000045776367,44.81999969482422,40.80778503417969,11441000
2020-04-23,46.25,48.220001220703125,45.5,46.58000183105469,42.41022491455078,12344600
2020-04-24,48.099998474121094,48.689998626708984,45.459999084472656,47.0,42.792625427246094,8967300
2020-04-27,46.220001220703125,48.599998474121094,44.40999984741211,48.029998779296875,43.73041915893555,9154800
2020-04-28,48.900001525878906,49.34000015258789,47.040000915527344,48.47999954223633,44.140132904052734,8198900
2020-04-29,50.11000061035156,53.95000076293945,50.040000915527344,53.72999954223633,48.920166015625,11814800
2020-04-30,54.95000076293945,55.709999084472656,52.29999923706055,54.36000061035156,49.4937629699707,14895600
2020-05-01,53.13999938964844,53.599998474121094,49.45000076293945,50.0099983215332,45.533172607421875,11455600
2020-05-04,49.150001525878906,52.689998626708984,48.43000030517578,52.59000015258789,47.88222122192383,10001300
2020-05-05,55.66999816894531,55.70000076293945,51.47999954223633,51.75,47.11740493774414,11905800
2020-05-06,52.25,52.540000915527344,49.880001068115234,49.90999984741211,45.44212341308594,10741400
2020-05-07,51.40999984741211,52.380001068115234,50.13999938964844,50.650001525878906,46.115867614746094,8845100
2020-05-08,51.65999984741211,53.66999816894531,51.2599983215332,53.59000015258789,48.792701721191406,8006800
2020-05-11,53.06999969482422,54.0099983215332,52.369998931884766,52.43000030517578,47.736541748046875,6955700
2020-05-12,53.06999969482422,53.54999923706055,51.369998931884766,51.38999938964844,46.78963088989258,7525300
2020-05-13,51.560001373291016,51.560001373291016,47.15999984741211,47.970001220703125,43.67578887939453,14234700
2020-05-14,47.130001068115234,48.689998626708984,45.0,47.630001068115234,43.36623001098633,12272800
2020-05-15,47.83000183105469,49.16999816894531,47.060001373291016,47.939998626708984,43.64847946166992,7819700
2020-05-18,51.02000045776367,53.13999938964844,50.63999938964844,52.939998626708984,48.200870513916016,9653500
2020-05-19,53.18000030517578,53.36000061035156,51.36000061035156,51.369998931884766,46.77143096923828,7541200
2020-05-20,52.720001220703125,53.900001525878906,52.4900016784668,53.13999938964844,48.38298034667969,9063100
2020-05-21,53.400001525878906,53.970001220703125,52.0099983215332,52.72999954223633,48.009681701660156,7289300
2020-05-22,52.380001068115234,52.88999938964844,51.380001068115234,52.83000183105469,48.10072708129883,5645500
2020-05-26,54.349998474121094,55.61000061035156,53.900001525878906,54.97999954223633,50.05826950073242,7644000
2020-05-27,55.47999954223633,55.65999984741211,53.11000061035156,55.16999816894531,50.23125457763672,6546700
2020-05-28,54.959999084472656,55.22999954223633,52.47999954223633,52.779998779296875,48.05521011352539,7562000
2020-05-29,52.47999954223633,53.0099983215332,51.20000076293945,51.880001068115234,47.235774993896484,7866200
2020-06-01,51.619998931884766,53.77000045776367,50.869998931884766,53.38999938964844,48.610595703125,6903600
2020-06-02,53.7400016784668,55.25,53.7400016784668,55.25,50.30409622192383,7122900
2020-06-03,56.20000076293945,56.5,55.27000045776367,56.33000183105469,51.28741455078125,11562900
2020-06-04,55.83000183105469,57.34000015258789,55.16999816894531,57.0,51.89744186401367,9877100
2020-06-05,60.439998626708984,63.86000061035156,60.34000015258789,63.720001220703125,58.015872955322266,17096100
2020-06-08,67.73999786376953,71.93000030517578,66.66999816894531,71.81999969482422,65.39076232910156,23262400
2020-06-09,68.69999694824219,68.69999694824219,65.08999633789062,66.61000061035156,60.64716339111328,15495600
2020-06-10,65.30000305175781,65.30000305175781,61.4900016784668,61.75,56.222232818603516,13737000
2020-06-11,56.599998474121094,59.52000045776367,55.560001373291016,55.900001525878906,50.895912170410156,11542300
2020-06-12,59.439998626708984,59.93000030517578,56.0,58.029998779296875,52.83523178100586,9341500
2020-06-15,55.029998779296875,59.33000183105469,54.529998779296875,58.560001373291016,53.31779098510742,9859500
2020-06-16,61.63999938964844,62.099998474121094,58.43000030517578,60.189998626708984,54.80187225341797,13069300
