Date,Open,High,Low,Close,Adj Close,Volume
2019-06-20,83.44000244140625,83.72000122070312,82.08999633789062,82.38999938964844,80.89990997314453,67300
2019-06-21,82.0,82.31999969482422,81.4000015258789,81.5999984741211,80.12419128417969,48900
2019-06-24,81.62000274658203,81.83999633789062,81.19999694824219,81.19999694824219,79.89297485351562,42900
2019-06-25,81.3499984741211,81.6500015258789,79.81999969482422,79.81999969482422,78.53519439697266,185600
2019-06-26,81.45999908447266,82.68000030517578,81.45999908447266,82.29000091552734,80.96541595458984,76500
2019-06-27,82.76000213623047,84.1500015258789,82.76000213623047,84.05000305175781,82.69711303710938,88900
2019-06-28,84.76000213623047,84.91000366210938,84.01000213623047,84.37000274658203,83.011962890625,118700
2019-07-01,87.75,88.58000183105469,86.18000030517578,86.83999633789062,85.44219970703125,204400
2019-07-02,86.58999633789062,86.81999969482422,85.33000183105469,85.73999786376953,84.35990142822266,80500
2019-07-03,85.8499984741211,85.8499984741211,85.12000274658203,85.69000244140625,84.31069946289062,32500
2019-07-05,84.88999938964844,85.69999694824219,84.61000061035156,85.6500015258789,84.27135467529297,42400
2019-07-08,84.81999969482422,85.16999816894531,84.63999938964844,85.01000213623047,83.64167022705078,52200
2019-07-09,84.47000122070312,86.16000366210938,84.47000122070312,86.08000183105469,84.69442749023438,123900
2019-07-10,86.8499984741211,87.75,86.45999908447266,86.77999877929688,85.38317108154297,69100
2019-07-11,87.25,87.25,86.23999786376953,86.70999908447266,85.3143081665039,49700
2019-07-12,87.0,88.38999938964844,86.8499984741211,88.30999755859375,86.88853454589844,87000
2019-07-15,88.5999984741211,89.20999908447266,88.31999969482422,88.86000061035156,87.4296875,53000
2019-07-16,88.56999969482422,88.56999969482422,87.58000183105469,88.0199966430664,86.60317993164062,44500
2019-07-17,88.48999786376953,88.51000213623047,87.9000015258789,88.06999969482422,86.65240478515625,31800
2019-07-18,88.13999938964844,89.4000015258789,88.06999969482422,89.12000274658203,87.68547821044922,50500
2019-07-19,89.56999969482422,89.91999816894531,89.0,89.0,87.56742095947266,62600
2019-07-22,89.43000030517578,90.58000183105469,89.43000030517578,90.30999755859375,88.85633850097656,71700
2019-07-23,90.87999725341797,91.51000213623047,90.5999984741211,91.5,90.02718353271484,133700
2019-07-24,91.9000015258789,94.5,91.9000015258789,94.31999969482422,92.80178833007812,112300
2019-07-25,93.75,93.75,92.79000091552734,93.02999877929688,91.53254699707031,111800
2019-07-26,93.55000305175781,93.75,93.23999786376953,93.37999725341797,91.87691497802734,91300
2019-07-29,93.19000244140625,93.37999725341797,92.18000030517578,93.19999694824219,91.6998291015625,62700
2019-07-30,92.26000213623047,93.38999938964844,92.05999755859375,93.29000091552734,91.78838348388672,44100
2019-07-31,93.41000366210938,93.62999725341797,90.86000061035156,91.69999694824219,90.22396087646484,102800
2019-08-01,92.16999816894531,95.30999755859375,90.56999969482422,91.27999877929688,89.81072235107422,200500
2019-08-02,90.70999908447266,90.97000122070312,88.9800033569336,89.77999877929688,88.3348617553711,265200
2019-08-05,87.16999816894531,87.16999816894531,84.9800033569336,85.72000122070312,84.3402328491211,232500
2019-08-06,87.05999755859375,88.01000213623047,85.9800033569336,86.81999969482422,85.42252349853516,197200
2019-08-07,86.05000305175781,88.0,85.7699966430664,87.93000030517578,86.5146713256836,335400
2019-08-08,88.61000061035156,90.55000305175781,88.43000030517578,90.47000122070312,89.01376342773438,192000
2019-08-09,89.66000366210938,89.66000366210938,88.05999755859375,88.56999969482422,87.14435577392578,121100
2019-08-12,87.76000213623047,88.26000213623047,86.7300033569336,87.0199966430664,85.6192855834961,105000
2019-08-13,86.93000030517578,90.13999938964844,86.4000015258789,89.51000213623047,88.06922912597656,67500
2019-08-14,87.30999755859375,87.81999969482422,86.11000061035156,86.52999877929688,85.1371841430664,143100
2019-08-15,87.12000274658203,87.12000274658203,85.86000061035156,86.47000122070312,85.07814025878906,105100
2019-08-16,87.4800033569336,89.0199966430664,87.4800033569336,88.9000015258789,87.46902465820312,50700
2019-08-19,90.83000183105469,91.56999969482422,89.91999816894531,89.9800033569336,88.53164672851562,142200
2019-08-20,89.79000091552734,90.31999969482422,89.2699966430664,89.86000061035156,88.41358184814453,60000
2019-08-21,90.75,90.75,89.87999725341797,90.31999969482422,88.86616516113281,108100
2019-08-22,90.56999969482422,90.66000366210938,89.02999877929688,90.04000091552734,88.59066772460938,57800
2019-08-23,89.05000305175781,89.44999694824219,85.87999725341797,86.0999984741211,84.71409606933594,303500
2019-08-26,87.41000366210938,87.41000366210938,86.06999969482422,86.30999755859375,84.92073059082031,60100
2019-08-27,87.16000366210938,87.36000061035156,85.27999877929688,85.70999908447266,84.33036804199219,225800
2019-08-28,85.30000305175781,86.37999725341797,84.79000091552734,86.2300033569336,84.84201049804688,93200
2019-08-29,87.55999755859375,88.5199966430664,87.33000183105469,87.93000030517578,86.5146713256836,50400
2019-08-30,88.63999938964844,88.87999725341797,87.73999786376953,88.06999969482422,86.65240478515625,46600
2019-09-03,87.1500015258789,87.3499984741211,85.9000015258789,86.38999938964844,84.99943542480469,101200
2019-09-04,87.61000061035156,88.69000244140625,87.61000061035156,88.68000030517578,87.25259399414062,74700
2019-09-05,90.33000183105469,92.37000274658203,90.33000183105469,91.25,89.78121185302734,164900
2019-09-06,91.38999938964844,91.9800033569336,90.94000244140625,91.66000366210938,90.18461608886719,47200
2019-09-09,92.16000366210938,92.9800033569336,91.66000366210938,92.0199966430664,90.538818359375,102300
2019-09-10,91.69000244140625,92.0,90.73999786376953,92.0,90.5191421508789,105800
2019-09-11,92.44999694824219,94.0,92.0999984741211,93.87000274658203,92.35902404785156,74300
2019-09-12,94.37000274658203,94.62999725341797,93.0,94.19999694824219,92.6837158203125,136600
2019-09-13,94.3499984741211,94.98999786376953,93.86000061035156,94.27999877929688,92.76245880126953,62500
2019-09-16,93.5999984741211,94.22000122070312,93.0,93.87000274658203,92.35902404785156,59100
2019-09-17,93.72000122070312,94.30999755859375,93.18000030517578,94.18000030517578,92.6640396118164,44500
2019-09-18,94.16999816894531,94.20999908447266,92.62000274658203,93.97000122070312,92.45742797851562,52200
2019-09-19,94.19999694824219,94.86000061035156,93.37000274658203,93.4800033569336,91.97531127929688,63100
2019-09-20,93.61000061035156,93.61000061035156,91.6500015258789,92.2699966430664,90.78479766845703,123100
2019-09-23,92.29000091552734,93.80999755859375,91.80000305175781,93.2300033569336,91.852783203125,167300
2019-09-24,93.76000213623047,93.97000122070312,90.73999786376953,91.16999816894531,89.82320404052734,80900
2019-09-25,90.94000244140625,92.87999725341797,90.18000030517578,92.66000366210938,91.29118347167969,54800
2019-09-26,92.58999633789062,92.87999725341797,91.5999984741211,91.93000030517578,90.57196807861328,50800
2019-09-27,91.5,91.62999725341797,88.9000015258789,89.36000061035156,88.03994750976562,258800
2019-09-30,89.66000366210938,90.08000183105469,89.20999908447266,89.81999969482422,88.49315643310547,79500
2019-10-01,90.45999908447266,91.2699966430664,88.19000244140625,88.43000030517578,87.12369537353516,78700
2019-10-02,87.62000274658203,88.0,86.47000122070312,86.98999786376953,85.70494842529297,131200
2019-10-03,86.98999786376953,88.68000030517578,85.91000366210938,88.51000213623047,87.2025146484375,72700
2019-10-04,89.11000061035156,90.44999694824219,89.06999969482422,90.41999816894531,89.08428192138672,61700
2019-10-07,90.44000244140625,90.83000183105469,89.69000244140625,89.69000244140625,88.36506652832031,29200
2019-10-08,88.72000122070312,88.72000122070312,86.87999725341797,86.9000015258789,85.61629486083984,49700
2019-10-09,87.87999725341797,88.44999694824219,87.47000122070312,87.91000366210938,86.61136627197266,234300
2019-10-10,88.12000274658203,89.83000183105469,88.12000274658203,88.79000091552734,87.4783706665039,57700
2019-10-11,90.52999877929688,91.63999938964844,90.27999877929688,90.75,89.409423828125,111100
2019-10-14,90.70999908447266,90.70999908447266,90.12000274658203,90.38999938964844,89.05471801757812,37600
2019-10-15,90.91000366210938,92.37999725341797,90.69999694824219,92.19000244140625,90.8281478881836,97000
2019-10-16,91.83999633789062,92.19000244140625,90.80999755859375,90.95999908447266,89.6163101196289,36400
2019-10-17,91.68000030517578,92.01000213623047,90.97000122070312,91.30000305175781,89.9512939453125,36900
2019-10-18,91.08000183105469,91.30999755859375,89.3499984741211,90.37000274658203,89.03502655029297,141700
2019-10-21,91.11000061035156,92.11000061035156,91.05999755859375,91.7699966430664,90.41433715820312,55100
2019-10-22,91.9800033569336,92.0199966430664,90.81999969482422,90.8499984741211,89.5079345703125,85000
2019-10-23,89.41000366210938,90.38999938964844,89.16999816894531,89.5199966430664,88.19757843017578,115000
2019-10-24,90.26000213623047,90.81999969482422,89.91999816894531,90.70999908447266,89.37000274658203,61900
2019-10-25,90.91999816894531,91.87999725341797,90.75,91.58999633789062,90.23700714111328,27100
2019-10-28,92.44000244140625,93.72000122070312,92.44000244140625,93.55000305175781,92.16805267333984,179600
2019-10-29,93.55999755859375,94.0,92.75,92.83000183105469,91.45868682861328,92400
2019-10-30,93.5199966430664,93.62000274658203,92.5,93.12999725341797,91.7542495727539,133300
2019-10-31,93.3499984741211,93.88999938964844,92.80999755859375,93.88999938964844,92.50302124023438,61600
2019-11-01,94.94000244140625,96.75,94.77999877929688,96.75,95.32077026367188,82500
2019-11-04,98.08000183105469,98.58999633789062,97.7699966430664,98.48999786376953,97.03507232666016,103200
2019-11-05,98.62000274658203,99.56999969482422,98.38999938964844,98.87000274658203,97.40947723388672,69100
2019-11-06,98.44999694824219,98.44999694824219,96.91000366210938,97.56999969482422,96.12866973876953,54000
2019-11-07,98.81999969482422,99.1500015258789,97.91999816894531,98.37000274658203,96.9168472290039,68500
2019-11-08,97.98999786376953,99.36000061035156,97.81999969482422,99.31999969482422,97.85284423828125,55800
2019-11-11,98.75,99.26000213623047,98.4000015258789,99.0999984741211,97.63606262207031,190500
2019-11-12,99.58999633789062,100.5199966430664,99.48999786376953,99.87000274658203,98.39469909667969,66400
2019-11-13,98.98999786376953,100.0199966430664,98.41000366210938,99.93000030517578,98.45381164550781,142600
2019-11-14,99.62000274658203,99.62000274658203,98.8499984741211,99.4000015258789,97.93162536621094,53300
2019-11-15,100.30999755859375,100.7300033569336,99.48999786376953,99.80000305175781,98.32573699951172,154800
2019-11-18,99.7300033569336,99.7300033569336,98.81999969482422,98.97000122070312,97.50798034667969,58700
2019-11-19,99.51000213623047,99.6500015258789,98.38999938964844,98.91999816894531,97.45870208740234,149900
2019-11-20,98.44999694824219,98.72000122070312,96.55999755859375,97.16000366210938,95.72472381591797,232300
2019-11-21,96.88999938964844,97.12000274658203,95.93000030517578,96.31999969482422,94.89713287353516,106900
2019-11-22,96.70999908447266,97.13999938964844,96.0,96.41000366210938,94.98580169677734,55500
2019-11-25,97.0999984741211,98.98999786376953,97.0999984741211,98.95999908447266,97.4981460571289,115800
2019-11-26,98.87999725341797,98.87999725341797,98.12000274658203,98.47000122070312,97.0153579711914,89300
2019-11-27,98.91999816894531,99.2300033569336,98.75,99.06999969482422,97.60651397705078,123400
2019-11-29,98.58000183105469,98.68000030517578,97.75,97.81999969482422,96.37495422363281,52700
2019-12-02,97.98999786376953,97.98999786376953,96.08999633789062,96.30999755859375,94.88728332519531,128900
2019-12-03,94.33999633789062,95.37000274658203,93.98999786376953,95.33000183105469,93.92176055908203,180200
2019-12-04,96.48999786376953,97.08000183105469,96.33999633789062,96.68000030517578,95.25181579589844,189400
2019-12-05,97.1500015258789,97.68000030517578,96.26000213623047,96.66999816894531,95.24195861816406,108300
2019-12-06,97.93000030517578,98.69999694824219,97.76000213623047,98.37999725341797,96.92670440673828,100500
2019-12-09,98.48999786376953,98.55999755859375,97.48999786376953,97.48999786376953,96.04984283447266,71400
2019-12-10,97.83999633789062,98.70999908447266,97.66999816894531,98.06999969482422,96.62127685546875,46400
2019-12-11,98.5199966430664,100.20999908447266,98.5199966430664,100.1500015258789,98.67054748535156,81600
2019-12-12,100.0,102.48999786376953,99.95999908447266,102.44000244140625,100.92672729492188,165100
2019-12-13,102.66000366210938,103.69000244140625,101.94999694824219,102.12999725341797,100.62129211425781,155500
2019-12-16,103.37999725341797,104.30999755859375,103.37999725341797,103.52999877929688,102.00062561035156,148100
2019-12-17,103.86000061035156,103.9800033569336,103.23999786376953,103.9000015258789,102.36515045166016,87700
2019-12-18,104.04000091552734,104.1500015258789,103.55000305175781,103.93000030517578,102.39470672607422,93400
2019-12-19,104.56999969482422,105.06999969482422,103.93000030517578,105.02999877929688,103.47845458984375,276000
2019-12-20,105.72000122070312,105.98999786376953,105.19000244140625,105.83999633789062,104.27651977539062,76600
2019-12-23,106.38999938964844,106.48999786376953,105.70999908447266,106.31999969482422,104.904052734375,98700
2019-12-24,106.55999755859375,106.66000366210938,105.98999786376953,106.66000366210938,105.239501953125,45300
2019-12-26,106.91000366210938,107.44000244140625,106.4800033569336,107.44000244140625,106.00910949707031,73100
2019-12-27,107.9000015258789,107.94000244140625,106.33999633789062,106.62000274658203,105.20001983642578,110600
2019-12-30,106.62999725341797,106.62999725341797,104.83000183105469,105.87000274658203,104.46002960205078,91800
2019-12-31,105.48999786376953,106.33999633789062,105.48999786376953,105.88999938964844,104.47974395751953,41700
2020-01-02,107.33000183105469,108.06999969482422,106.41000366210938,108.06999969482422,106.63072204589844,120700
2020-01-03,107.0,107.33000183105469,106.08000183105469,106.37999725341797,104.96322631835938,252200
2020-01-06,105.02999877929688,105.76000213623047,104.55999755859375,105.63999938964844,104.23307037353516,111100
2020-01-07,106.55999755859375,107.83000183105469,106.33999633789062,107.2699966430664,105.84136962890625,81000
2020-01-08,107.3499984741211,108.61000061035156,107.08999633789062,107.86000061035156,106.42351531982422,103700
2020-01-09,109.05000305175781,109.47000122070312,107.37999725341797,108.47000122070312,107.02540588378906,89000
2020-01-10,109.0199966430664,109.0199966430664,107.68000030517578,108.05999755859375,106.620849609375,76300
2020-01-13,108.69999694824219,110.20999908447266,108.5199966430664,109.93000030517578,108.46595764160156,71600
2020-01-14,110.08999633789062,110.9000015258789,109.02999877929688,110.08999633789062,108.62380981445312,154500
2020-01-15,109.80999755859375,109.80999755859375,107.8499984741211,108.22000122070312,106.77873992919922,98600
2020-01-16,109.11000061035156,110.26000213623047,109.11000061035156,110.26000213623047,108.79155731201172,131200
2020-01-17,110.83999633789062,111.29000091552734,110.20999908447266,111.29000091552734,109.8078384399414,134800
2020-01-21,110.91999816894531,111.13999938964844,110.16999816894531,110.58000183105469,109.1072998046875,88800
2020-01-22,111.29000091552734,112.38999938964844,110.87000274658203,111.12999725341797,109.64997100830078,54000
2020-01-23,111.2300033569336,112.58000183105469,110.45999908447266,112.5199966430664,111.02145385742188,190400
2020-01-24,113.56999969482422,113.56999969482422,109.58000183105469,110.33999633789062,108.8704833984375,411800
2020-01-27,107.19999694824219,107.62999725341797,105.69999694824219,106.19000244140625,104.77577209472656,332000
2020-01-28,107.31999969482422,108.69999694824219,106.8499984741211,108.37000274658203,106.92672729492188,64500
2020-01-29,108.44999694824219,108.4800033569336,106.2699966430664,106.31999969482422,104.904052734375,115200
2020-01-30,105.70999908447266,106.61000061035156,104.12000274658203,105.83999633789062,104.430419921875,234100
2020-01-31,105.33000183105469,105.33000183105469,101.62000274658203,102.08999633789062,100.73036193847656,230800
2020-02-03,102.38999938964844,103.01000213623047,101.97000122070312,102.80999755859375,101.44076538085938,225500
2020-02-04,104.91999816894531,105.7300033569336,104.61000061035156,105.62000274658203,104.2133560180664,111000
2020-02-05,107.7300033569336,108.4800033569336,106.29000091552734,108.20999908447266,106.76885223388672,131600
2020-02-06,108.4800033569336,108.4800033569336,107.30999755859375,107.61000061035156,106.1768569946289,246700
2020-02-07,107.0999984741211,107.19999694824219,105.70999908447266,105.7300033569336,104.32190704345703,108900
2020-02-10,104.94000244140625,106.9800033569336,104.63999938964844,106.94000244140625,105.51577758789062,64300
2020-02-11,107.80999755859375,109.86000061035156,107.80999755859375,109.20999908447266,107.75554656982422,117400
2020-02-12,110.33999633789062,111.62000274658203,110.33999633789062,111.4800033569336,109.99530029296875,175800
2020-02-13,110.23999786376953,110.9000015258789,109.20999908447266,110.11000061035156,108.6435546875,61800
2020-02-14,110.81999969482422,110.81999969482422,108.73999786376953,109.33000183105469,107.87394714355469,42100
2020-02-18,107.9800033569336,108.5999984741211,107.5199966430664,108.45999908447266,107.01551055908203,106300
2020-02-19,109.72000122070312,111.2300033569336,109.72000122070312,111.0,109.52169036865234,153400
2020-02-20,110.83000183105469,111.0,108.0,110.01000213623047,108.54488372802734,74700
2020-02-21,108.73999786376953,108.73999786376953,105.97000122070312,106.41999816894531,105.00270080566406,65900
2020-02-24,101.26000213623047,103.02999877929688,100.63999938964844,101.70999908447266,100.35542297363281,197300
2020-02-25,102.76000213623047,102.76000213623047,98.2300033569336,98.66999816894531,97.35590362548828,172300
2020-02-26,99.26000213623047,100.77999877929688,97.5199966430664,98.0,96.69483184814453,168600
2020-02-27,95.0,96.93000030517578,93.05999755859375,93.33999633789062,92.09688568115234,164500
2020-02-28,89.68000030517578,95.76000213623047,89.44999694824219,95.43000030517578,94.1590576171875,232700
2020-03-02,96.81999969482422,98.11000061035156,93.77999877929688,98.02999877929688,96.72442626953125,158800
2020-03-03,98.68000030517578,100.1500015258789,94.45999908447266,95.26000213623047,93.99132537841797,128300
2020-03-04,97.47000122070312,98.9000015258789,95.77999877929688,98.9000015258789,97.58283996582031,60600
2020-03-05,96.62999725341797,98.55000305175781,95.3499984741211,96.13999938964844,94.85960388183594,57800
2020-03-06,93.41000366210938,94.38999938964844,90.80000305175781,93.16000366210938,91.9192886352539,79900
2020-03-09,84.62000274658203,88.88999938964844,84.26000213623047,84.33999633789062,83.21675872802734,183200
2020-03-10,88.73999786376953,90.4000015258789,85.91000366210938,90.4000015258789,89.19606018066406,92600
2020-03-11,87.62999725341797,88.5,84.30000305175781,85.01000213623047,83.87785339355469,169800
2020-03-12,78.69999694824219,82.98999786376953,72.6500015258789,75.9800033569336,74.96807861328125,254600
2020-03-13,80.9000015258789,82.95999908447266,75.72000122070312,82.83000183105469,81.72686767578125,194200
2020-03-16,73.48999786376953,77.80999755859375,71.11000061035156,71.11000061035156,70.16294860839844,212100
2020-03-17,73.01000213623047,78.52999877929688,69.91999816894531,78.13999938964844,77.0993423461914,175000
2020-03-18,72.37000274658203,76.37000274658203,68.94999694824219,71.4800033569336,70.52802276611328,130200
2020-03-19,70.83999633789062,77.18000030517578,69.70999908447266,75.30999755859375,74.30702209472656,127300
2020-03-20,77.58999633789062,78.72000122070312,73.12999725341797,73.12999725341797,72.15605163574219,176900
2020-03-23,74.12000274658203,75.3499984741211,70.69000244140625,74.37000274658203,73.4961166381836,177800
2020-03-24,79.33999633789062,83.0,78.9800033569336,82.87000274658203,81.89624786376953,79500
2020-03-25,82.79000091552734,86.23999786376953,80.44999694824219,82.47000122070312,81.50094604492188,187200
2020-03-26,84.16999816894531,87.05999755859375,83.61000061035156,87.02999877929688,86.00736236572266,188200
2020-03-27,84.02999877929688,85.11000061035156,82.41999816894531,82.41999816894531,81.45152282714844,65500
2020-03-30,83.31999969482422,85.06999969482422,82.7699966430664,84.86000061035156,83.86284637451172,63300
2020-03-31,84.88999938964844,86.4000015258789,83.16000366210938,83.97000122070312,82.98330688476562,138500
2020-04-01,81.0999984741211,82.58999633789062,78.52999877929688,79.29000091552734,78.35830688476562,90700
2020-04-02,78.77999877929688,81.45999908447266,78.77999877929688,81.22000122070312,80.26564025878906,60500
2020-04-03,81.18000030517578,81.9000015258789,79.2300033569336,80.0199966430664,79.07972717285156,28400
2020-04-06,83.48999786376953,88.6500015258789,83.48999786376953,88.43000030517578,87.3908920288086,109400
2020-04-07,91.91000366210938,91.91000366210938,87.7699966430664,87.7699966430664,86.73865509033203,117700
2020-04-08,89.25,91.27999877929688,87.8499984741211,90.93000030517578,89.86154174804688,79200
2020-04-09,92.43000030517578,92.94000244140625,88.91000366210938,89.7300033569336,88.67562866210938,141400
2020-04-13,89.61000061035156,91.08000183105469,89.25,90.87000274658203,89.8022232055664,48400
2020-04-14,93.0199966430664,94.66999816894531,92.8499984741211,94.55000305175781,93.43900299072266,148500
2020-04-15,92.25,92.51000213623047,90.9000015258789,91.77999877929688,90.7015380859375,67900
2020-04-16,93.04000091552734,93.20999908447266,91.31999969482422,93.05000305175781,91.95661163330078,121900
2020-04-17,94.97000122070312,95.55000305175781,93.0,94.0,92.89545440673828,74500
2020-04-20,92.37999725341797,94.3499984741211,92.16000366210938,92.41999816894531,91.33403778076172,59300
2020-04-21,91.02999877929688,91.29000091552734,88.16000366210938,88.61000061035156,87.56878662109375,57800
2020-04-22,91.30999755859375,93.5,90.87000274658203,93.12000274658203,92.0257797241211,55900
2020-04-23,93.47000122070312,94.80999755859375,92.87999725341797,93.27999877929688,92.18392944335938,61900
2020-04-24,93.80000305175781,95.30999755859375,92.55999755859375,95.16999816894531,94.05169677734375,54400
2020-04-27,96.33000183105469,97.7300033569336,96.04000091552734,97.33000183105469,96.18635559082031,70500
2020-04-28,98.91999816894531,99.70999908447266,97.38999938964844,97.43000030517578,96.28516387939453,76700
2020-04-29,99.62000274658203,103.73999786376953,99.62000274658203,103.4000015258789,102.18499755859375,354000
2020-04-30,102.70999908447266,102.70999908447266,99.52999877929688,99.52999877929688,98.36048126220703,66000
2020-05-01,97.0999984741211,97.41000366210938,93.95999908447266,94.4000015258789,93.29075622558594,91500
2020-05-04,93.44000244140625,95.18000030517578,93.02999877929688,95.18000030517578,94.06159210205078,68000
2020-05-05,97.25,99.04000091552734,96.56999969482422,97.20999908447266,96.06774139404297,68200
2020-05-06,98.0999984741211,99.5999984741211,98.0,98.25,97.09553527832031,49700
2020-05-07,100.0,100.58999633789062,98.55999755859375,99.77999877929688,98.6075439453125,60800
2020-05-08,101.94999694824219,103.19000244140625,100.91000366210938,103.16999816894531,101.95770263671875,62300
2020-05-11,102.08000183105469,103.7699966430664,101.62999725341797,102.76000213623047,101.55250549316406,41600
2020-05-12,103.31999969482422,103.77999877929688,99.63999938964844,99.6500015258789,98.47906494140625,188300
2020-05-13,99.80999755859375,100.66000366210938,95.69000244140625,97.11000061035156,95.96891021728516,140700
2020-05-14,96.12000274658203,98.36000061035156,94.13999938964844,98.36000061035156,97.2042236328125,129400
2020-05-15,95.37999725341797,96.73999786376953,94.9000015258789,96.51000213623047,95.37596130371094,44100
2020-05-18,99.16000366210938,102.8499984741211,99.16000366210938,102.38999938964844,101.1868667602539,189700
2020-05-19,102.30000305175781,104.47000122070312,101.98999786376953,102.06999969482422,100.8706283569336,142500
2020-05-20,104.1500015258789,106.56999969482422,104.1500015258789,105.86000061035156,104.6160888671875,119700
2020-05-21,105.77999877929688,106.16999816894531,102.95999908447266,103.08000183105469,101.8687515258789,54800
2020-05-22,103.31999969482422,104.2300033569336,102.25,104.13999938964844,102.91630554199219,117200
2020-05-26,107.1500015258789,108.05000305175781,105.91999816894531,106.04000091552734,104.79397583007812,50400
2020-05-27,106.91999816894531,107.56999969482422,103.27999877929688,107.54000091552734,106.27635955810547,59700
2020-05-28,107.26000213623047,108.06999969482422,104.12999725341797,104.6500015258789,103.42031860351562,140400
2020-05-29,105.22000122070312,107.48999786376953,104.5999984741211,107.26000213623047,105.99966430664062,50900
2020-06-01,106.94000244140625,108.19000244140625,106.26000213623047,107.30999755859375,106.049072265625,122300
2020-06-02,107.72000122070312,109.45999908447266,107.12000274658203,109.45999908447266,108.17378234863281,119200
2020-06-03,110.43000030517578,112.80999755859375,110.43000030517578,111.97000122070312,110.65430450439453,75500
2020-06-04,111.87000274658203,113.5199966430664,111.5,112.37000274658203,111.04959869384766,37000
2020-06-05,114.0,116.80000305175781,114.0,115.2699966430664,113.91552734375,73900
2020-06-08,116.04000091552734,116.04000091552734,114.37000274658203,115.44999694824219,114.0934066772461,82400
2020-06-09,114.16000366210938,115.72000122070312,113.62999725341797,115.08999633789062,113.73762512207031,34300
2020-06-10,115.76000213623047,115.8499984741211,114.30999755859375,114.41000366210938,113.06563568115234,41800
2020-06-11,110.9000015258789,111.62000274658203,106.83999633789062,107.0199966430664,105.76246643066406,181200
2020-06-12,110.44999694824219,110.4800033569336,105.94000244140625,108.41000366210938,107.1361312866211,50000
2020-06-15,106.0999984741211,110.25,105.55999755859375,110.22000122070312,108.92485809326172,31000
2020-06-16,113.95999908447266,113.95999908447266,110.58999633789062,112.02999877929688,110.7136001586914,48000
2020-06-17,113.0999984741211,113.44000244140625,111.83000183105469,112.0,110.68394470214844,41800
2020-06-18,111.56999969482422,112.31999969482422,110.83000183105469,111.20999908447266,109.90324401855469,20200
2020-06-19,112.83999633789062,113.27999877929688,110.41000366210938,110.41000366210938,109.11262512207031,27200
2020-06-22,110.25,111.47000122070312,108.98999786376953,111.29000091552734,110.12492370605469,31900
2020-06-23,112.51000213623047,113.29000091552734,111.77999877929688,111.79000091552734,110.61969757080078,49000
2020-06-24,111.05999755859375,111.36000061035156,107.88999938964844,108.70999908447266,107.5719223022461,32500
